"CruiseID","Operator","Purpose","Vessel","Crew","StartedDateTime","StartedLongitude","StartedLatitude","StartedNotes","CompletedDateTime","CompletedLongitude","CompletedLatitude","CompletedNotes"
39,VanArk,Water Quality,Sentinel,Barros Finger Manning Richardson ,1/10/2022 09:46:41,0,0,,1/10/2022 12:42:49,-121.6915,38.14011,
CruiseID,Header,Longitude,Latitude,Depth,TimeStamp,Value,Unit,RawValue,Flag,Interpolated,Tow,Extension,Station,Equipment,SondeName,SerialNumber,
39,DOSAT,-121.79969500,38.06089667,39.70000000,1/10/2022 11:00:43,89.70000000,% SAT,89.71,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79947833,38.06096500,39.70000000,1/10/2022 11:00:48,9.33000000,C,9.325,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79947833,38.06096500,39.70000000,1/10/2022 11:00:48,269.00000000,uS/cm,268.66,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79947833,38.06096500,39.70000000,1/10/2022 11:00:48,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79947833,38.06096500,39.70000000,1/10/2022 11:00:48,17.90000000,FNU,17.87,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79947833,38.06096500,39.70000000,1/10/2022 11:00:48,2.37000000,ug/L,2.37,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79947833,38.06096500,39.70000000,1/10/2022 11:00:48,0.58000000,RFU,0.58,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79947833,38.06096500,39.70000000,1/10/2022 11:00:48,10.28000000,mg/L,10.28,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79947833,38.06096500,39.70000000,1/10/2022 11:00:48,89.70000000,% SAT,89.71,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79926000,38.06102667,39.70000000,1/10/2022 11:00:53,9.33000000,C,9.325,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79926000,38.06102667,39.70000000,1/10/2022 11:00:53,269.00000000,uS/cm,268.86,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79926000,38.06102667,39.70000000,1/10/2022 11:00:53,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79926000,38.06102667,39.70000000,1/10/2022 11:00:53,17.80000000,FNU,17.78,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79926000,38.06102667,39.70000000,1/10/2022 11:00:53,2.48000000,ug/L,2.48,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79926000,38.06102667,39.70000000,1/10/2022 11:00:53,0.60000000,RFU,0.60,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79926000,38.06102667,39.70000000,1/10/2022 11:00:53,10.28000000,mg/L,10.28,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79926000,38.06102667,39.70000000,1/10/2022 11:00:53,89.70000000,% SAT,89.70,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79903333,38.06109333,38.70000000,1/10/2022 11:00:58,9.33000000,C,9.325,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79903333,38.06109333,38.70000000,1/10/2022 11:00:58,269.00000000,uS/cm,269.19,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79903333,38.06109333,38.70000000,1/10/2022 11:00:58,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79903333,38.06109333,38.70000000,1/10/2022 11:00:58,17.60000000,FNU,17.64,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79903333,38.06109333,38.70000000,1/10/2022 11:00:58,2.48000000,ug/L,2.48,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79903333,38.06109333,38.70000000,1/10/2022 11:00:58,0.60000000,RFU,0.60,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79903333,38.06109333,38.70000000,1/10/2022 11:00:58,10.28000000,mg/L,10.28,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79903333,38.06109333,38.70000000,1/10/2022 11:00:58,89.70000000,% SAT,89.69,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79880000,38.06115167,38.70000000,1/10/2022 11:01:03,9.33000000,C,9.327,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79880000,38.06115167,38.70000000,1/10/2022 11:01:03,270.00000000,uS/cm,269.67,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79880000,38.06115167,38.70000000,1/10/2022 11:01:03,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79880000,38.06115167,38.70000000,1/10/2022 11:01:03,17.30000000,FNU,17.31,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79880000,38.06115167,38.70000000,1/10/2022 11:01:03,2.45000000,ug/L,2.45,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79880000,38.06115167,38.70000000,1/10/2022 11:01:03,0.59000000,RFU,0.59,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79880000,38.06115167,38.70000000,1/10/2022 11:01:03,10.28000000,mg/L,10.28,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79880000,38.06115167,38.70000000,1/10/2022 11:01:03,89.70000000,% SAT,89.69,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79855667,38.06120500,38.70000000,1/10/2022 11:01:08,9.33000000,C,9.332,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79855667,38.06120500,38.70000000,1/10/2022 11:01:08,270.00000000,uS/cm,270.19,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79855667,38.06120500,38.70000000,1/10/2022 11:01:08,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79855667,38.06120500,38.70000000,1/10/2022 11:01:08,17.40000000,FNU,17.40,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79855667,38.06120500,38.70000000,1/10/2022 11:01:08,2.42000000,ug/L,2.42,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79855667,38.06120500,38.70000000,1/10/2022 11:01:08,0.59000000,RFU,0.59,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79855667,38.06120500,38.70000000,1/10/2022 11:01:08,10.28000000,mg/L,10.28,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79855667,38.06120500,38.70000000,1/10/2022 11:01:08,89.70000000,% SAT,89.69,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79833333,38.06126167,38.70000000,1/10/2022 11:01:13,9.34000000,C,9.335,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79833333,38.06126167,38.70000000,1/10/2022 11:01:13,271.00000000,uS/cm,270.61,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79833333,38.06126167,38.70000000,1/10/2022 11:01:13,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79833333,38.06126167,38.70000000,1/10/2022 11:01:13,17.60000000,FNU,17.59,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79833333,38.06126167,38.70000000,1/10/2022 11:01:13,2.38000000,ug/L,2.38,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79833333,38.06126167,38.70000000,1/10/2022 11:01:13,0.58000000,RFU,0.58,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79833333,38.06126167,38.70000000,1/10/2022 11:01:13,10.28000000,mg/L,10.28,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79833333,38.06126167,38.70000000,1/10/2022 11:01:13,89.70000000,% SAT,89.69,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79811167,38.06131833,38.70000000,1/10/2022 11:01:18,9.33000000,C,9.332,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79811167,38.06131833,38.70000000,1/10/2022 11:01:18,271.00000000,uS/cm,270.82,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79811167,38.06131833,38.70000000,1/10/2022 11:01:18,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79811167,38.06131833,38.70000000,1/10/2022 11:01:18,17.70000000,FNU,17.70,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79811167,38.06131833,38.70000000,1/10/2022 11:01:18,2.43000000,ug/L,2.43,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79811167,38.06131833,38.70000000,1/10/2022 11:01:18,0.59000000,RFU,0.59,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79811167,38.06131833,38.70000000,1/10/2022 11:01:18,10.27000000,mg/L,10.27,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79811167,38.06131833,38.70000000,1/10/2022 11:01:18,89.70000000,% SAT,89.65,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79789667,38.06139333,38.10000000,1/10/2022 11:01:23,9.32000000,C,9.323,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79789667,38.06139333,38.10000000,1/10/2022 11:01:23,271.00000000,uS/cm,270.89,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79789667,38.06139333,38.10000000,1/10/2022 11:01:23,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79789667,38.06139333,38.10000000,1/10/2022 11:01:23,17.90000000,FNU,17.86,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79789667,38.06139333,38.10000000,1/10/2022 11:01:23,2.45000000,ug/L,2.45,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79789667,38.06139333,38.10000000,1/10/2022 11:01:23,0.60000000,RFU,0.60,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79789667,38.06139333,38.10000000,1/10/2022 11:01:23,10.27000000,mg/L,10.27,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79789667,38.06139333,38.10000000,1/10/2022 11:01:23,89.60000000,% SAT,89.61,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79767667,38.06143667,38.10000000,1/10/2022 11:01:28,9.31000000,C,9.311,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79767667,38.06143667,38.10000000,1/10/2022 11:01:28,271.00000000,uS/cm,270.84,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79767667,38.06143667,38.10000000,1/10/2022 11:01:28,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79767667,38.06143667,38.10000000,1/10/2022 11:01:28,18.20000000,FNU,18.15,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79767667,38.06143667,38.10000000,1/10/2022 11:01:28,2.48000000,ug/L,2.48,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79767667,38.06143667,38.10000000,1/10/2022 11:01:28,0.60000000,RFU,0.60,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79767667,38.06143667,38.10000000,1/10/2022 11:01:28,10.27000000,mg/L,10.27,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79767667,38.06143667,38.10000000,1/10/2022 11:01:28,89.60000000,% SAT,89.57,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79750833,38.06147500,38.10000000,1/10/2022 11:01:33,9.30000000,C,9.299,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79750833,38.06147500,38.10000000,1/10/2022 11:01:33,271.00000000,uS/cm,270.72,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79750833,38.06147500,38.10000000,1/10/2022 11:01:33,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79750833,38.06147500,38.10000000,1/10/2022 11:01:33,18.50000000,FNU,18.52,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79750833,38.06147500,38.10000000,1/10/2022 11:01:33,2.50000000,ug/L,2.50,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79750833,38.06147500,38.10000000,1/10/2022 11:01:33,0.61000000,RFU,0.61,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79750833,38.06147500,38.10000000,1/10/2022 11:01:33,10.27000000,mg/L,10.27,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79750833,38.06147500,38.10000000,1/10/2022 11:01:33,89.50000000,% SAT,89.53,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79728833,38.06152500,38.10000000,1/10/2022 11:01:38,9.29000000,C,9.289,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79728833,38.06152500,38.10000000,1/10/2022 11:01:38,270.00000000,uS/cm,270.47,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79728833,38.06152500,38.10000000,1/10/2022 11:01:38,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79728833,38.06152500,38.10000000,1/10/2022 11:01:38,18.40000000,FNU,18.41,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79728833,38.06152500,38.10000000,1/10/2022 11:01:38,2.59000000,ug/L,2.59,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79728833,38.06152500,38.10000000,1/10/2022 11:01:38,0.63000000,RFU,0.63,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79728833,38.06152500,38.10000000,1/10/2022 11:01:38,10.27000000,mg/L,10.27,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79728833,38.06152500,38.10000000,1/10/2022 11:01:38,89.50000000,% SAT,89.51,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79702167,38.06159833,39.00000000,1/10/2022 11:01:43,9.28000000,C,9.281,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79702167,38.06159833,39.00000000,1/10/2022 11:01:43,270.00000000,uS/cm,270.07,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79702167,38.06159833,39.00000000,1/10/2022 11:01:43,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79702167,38.06159833,39.00000000,1/10/2022 11:01:43,18.40000000,FNU,18.39,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79702167,38.06159833,39.00000000,1/10/2022 11:01:43,2.53000000,ug/L,2.53,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79702167,38.06159833,39.00000000,1/10/2022 11:01:43,0.61000000,RFU,0.61,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79702167,38.06159833,39.00000000,1/10/2022 11:01:43,10.27000000,mg/L,10.27,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79702167,38.06159833,39.00000000,1/10/2022 11:01:43,89.50000000,% SAT,89.50,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79680000,38.06166667,39.00000000,1/10/2022 11:01:48,9.28000000,C,9.277,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79680000,38.06166667,39.00000000,1/10/2022 11:01:48,270.00000000,uS/cm,269.60,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79680000,38.06166667,39.00000000,1/10/2022 11:01:48,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79680000,38.06166667,39.00000000,1/10/2022 11:01:48,18.20000000,FNU,18.23,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79680000,38.06166667,39.00000000,1/10/2022 11:01:48,2.49000000,ug/L,2.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79680000,38.06166667,39.00000000,1/10/2022 11:01:48,0.61000000,RFU,0.61,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79680000,38.06166667,39.00000000,1/10/2022 11:01:48,10.27000000,mg/L,10.27,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79680000,38.06166667,39.00000000,1/10/2022 11:01:48,89.50000000,% SAT,89.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79658333,38.06173667,39.00000000,1/10/2022 11:01:53,9.28000000,C,9.275,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79658333,38.06173667,39.00000000,1/10/2022 11:01:53,269.00000000,uS/cm,268.99,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79658333,38.06173667,39.00000000,1/10/2022 11:01:53,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79658333,38.06173667,39.00000000,1/10/2022 11:01:53,18.30000000,FNU,18.25,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUOR,-121.79658333,38.06173667,39.00000000,1/10/2022 11:01:53,2.52000000,ug/L,2.52,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FLUORRFU,-121.79658333,38.06173667,39.00000000,1/10/2022 11:01:53,0.61000000,RFU,0.61,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DO,-121.79658333,38.06173667,39.00000000,1/10/2022 11:01:53,10.27000000,mg/L,10.27,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,DOSAT,-121.79658333,38.06173667,39.00000000,1/10/2022 11:01:53,89.50000000,% SAT,89.50,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,WT,-121.79634667,38.06181000,39.00000000,1/10/2022 11:01:58,9.27000000,C,9.274,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,SPC,-121.79634667,38.06181000,39.00000000,1/10/2022 11:01:58,268.00000000,uS/cm,268.40,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,PH,-121.79634667,38.06181000,39.00000000,1/10/2022 11:01:58,7.49000000,pH Units,7.49,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
39,FNU,-121.79634667,38.06181000,39.00000000,1/10/2022 11:01:58,18.00000000,FNU,17.97,U,N,Pre-Tow Surf.,                                ,D22,EXO Horizontal,EMP-5,18L109238
