"CruiseID","Operator","Purpose","Vessel","Crew","StartedDateTime","StartedLongitude","StartedLatitude","StartedNotes","CompletedDateTime","CompletedLongitude","CompletedLatitude","CompletedNotes"
61,VanArk,Water Quality,Sentinel,Barros Battey Finger Richardson ,4/25/2022 10:23:43,0,0,,4/25/2022 13:20:41,-121.687605,38.1481366666667,
CruiseID,Header,Longitude,Latitude,Depth,TimeStamp,Value,Unit,RawValue,Flag,Interpolated,Tow,Extension,Station,Equipment,SondeName,SerialNumber,
61,FLUOR,-121.83462667,38.06501833,38.10000000,4/25/2022 11:12:30,1.77000000,ug/L,1.77,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.83462667,38.06501833,38.10000000,4/25/2022 11:12:30,0.47000000,RFU,0.47,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,DO,-121.83462667,38.06501833,38.10000000,4/25/2022 11:12:30,8.98000000,mg/L,8.98,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.83462667,38.06501833,38.10000000,4/25/2022 11:12:30,95.90000000,% SAT,95.91,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,WT,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,6227.00000000,uS/cm,6227.07,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,41.50000000,FNU,41.53,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,2.65000000,ug/L,2.65,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,0.66000000,RFU,0.66,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,92.60000000,% SAT,92.64,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83462667,38.06501833,37.70000000,4/25/2022 11:12:31,34.21500000,ft,34.215,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,6228.00000000,uS/cm,6227.63,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,41.30000000,FNU,41.27,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,2.66000000,ug/L,2.66,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,0.67000000,RFU,0.67,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,92.60000000,% SAT,92.63,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83462167,38.06502000,37.70000000,4/25/2022 11:12:32,34.18400000,ft,34.184,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,6228.00000000,uS/cm,6228.47,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,41.00000000,FNU,41.00,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,2.69000000,ug/L,2.69,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,0.67000000,RFU,0.67,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,92.60000000,% SAT,92.63,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:33,34.14400000,ft,34.144,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,6229.00000000,uS/cm,6229.39,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,41.10000000,FNU,41.12,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,2.69000000,ug/L,2.69,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,0.67000000,RFU,0.67,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,92.60000000,% SAT,92.62,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83460833,38.06502333,37.70000000,4/25/2022 11:12:34,34.12100000,ft,34.121,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,6231.00000000,uS/cm,6230.62,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,41.30000000,FNU,41.26,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,2.69000000,ug/L,2.69,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,0.67000000,RFU,0.67,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,92.60000000,% SAT,92.61,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,34.10200000,ft,34.102,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,17.65000000,C,17.646,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,5505.00000000,uS/cm,5504.61,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,PH,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,7.76000000,pH Units,7.76,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,15.10000000,FNU,15.05,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,1.79000000,ug/L,1.79,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,0.47000000,RFU,0.47,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,DO,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,8.99000000,mg/L,8.99,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:35,95.90000000,% SAT,95.93,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,WT,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,6232.00000000,uS/cm,6231.84,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,41.00000000,FNU,40.95,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,2.70000000,ug/L,2.70,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,0.68000000,RFU,0.68,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,92.60000000,% SAT,92.60,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83460000,38.06502333,37.70000000,4/25/2022 11:12:36,34.08200000,ft,34.082,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83458833,38.06502333,37.70000000,4/25/2022 11:12:37,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83458833,38.06502333,37.70000000,4/25/2022 11:12:37,6233.00000000,uS/cm,6232.85,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83458833,38.06502333,37.70000000,4/25/2022 11:12:37,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83458833,38.06502333,37.70000000,4/25/2022 11:12:37,40.90000000,FNU,40.90,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83458833,38.06502333,37.70000000,4/25/2022 11:12:37,2.72000000,ug/L,2.72,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83458333,38.06501167,37.70000000,4/25/2022 11:12:37,0.68000000,RFU,0.68,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83458333,38.06501167,37.70000000,4/25/2022 11:12:37,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83458333,38.06501167,37.70000000,4/25/2022 11:12:37,92.60000000,% SAT,92.59,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83458333,38.06501167,37.70000000,4/25/2022 11:12:37,34.05700000,ft,34.057,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,6233.00000000,uS/cm,6233.48,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,41.00000000,FNU,41.02,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,2.73000000,ug/L,2.73,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,0.68000000,RFU,0.68,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,92.60000000,% SAT,92.59,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83457500,38.06500000,37.70000000,4/25/2022 11:12:38,34.04300000,ft,34.043,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,6234.00000000,uS/cm,6233.63,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,40.80000000,FNU,40.82,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,2.72000000,ug/L,2.72,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,0.68000000,RFU,0.68,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,92.60000000,% SAT,92.58,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83457500,38.06500000,38.10000000,4/25/2022 11:12:39,34.03400000,ft,34.034,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,6234.00000000,uS/cm,6233.62,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,40.80000000,FNU,40.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,2.72000000,ug/L,2.72,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,0.68000000,RFU,0.68,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,92.60000000,% SAT,92.58,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83456833,38.06499167,38.10000000,4/25/2022 11:12:40,34.02100000,ft,34.021,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:40,17.65000000,C,17.651,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,SPC,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:40,5503.00000000,uS/cm,5502.57,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,PH,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:40,7.76000000,pH Units,7.76,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,FNU,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:40,15.10000000,FNU,15.06,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,FLUOR,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:40,1.76000000,ug/L,1.76,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,FLUORRFU,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:40,0.46000000,RFU,0.46,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,DO,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:40,8.99000000,mg/L,8.99,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,DOSAT,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:40,96.00000000,% SAT,95.96,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Horizontal,EMP-3,18L109236
61,WT,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,6233.00000000,uS/cm,6233.38,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,40.50000000,FNU,40.51,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,2.75000000,ug/L,2.75,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,0.69000000,RFU,0.69,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,8.80000000,mg/L,8.80,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,92.60000000,% SAT,92.57,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83456333,38.06499000,38.10000000,4/25/2022 11:12:41,34.00400000,ft,34.004,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SPC,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,6234.00000000,uS/cm,6233.63,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,PH,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,7.71000000,pH Units,7.71,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FNU,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,40.80000000,FNU,40.84,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUOR,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,2.77000000,ug/L,2.77,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,FLUORRFU,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,0.69000000,RFU,0.69,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DO,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,8.79000000,mg/L,8.79,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,DOSAT,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,92.60000000,% SAT,92.56,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,SONDEDEPTH,-121.83455667,38.06498833,38.10000000,4/25/2022 11:12:42,33.99600000,ft,33.996,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
61,WT,-121.83455000,38.06498500,38.10000000,4/25/2022 11:12:43,16.83000000,C,16.827,U,N,Pre-Tow Bot.,Sacramento River                ,D4,EXO Vertical,EMP-5,18L109238
