Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
2/11/2022 10:27:15	0.68	0.63	2.92	0.97	0.00	0.00	0.00	1.34	5.20	96.98	-0.38	10.60	361	625	1315	29	0	0	0	0	2330	565.30	9.32	3.49	5.69	22.89	7.80	18.57	0.96	18.08	19.42
2/11/2022 10:27:17	1.06	0.53	2.94	1.15	0.00	0.00	0.00	1.34	5.68	97.00	-0.38	10.67	564	534	1323	34	0	0	0	0	2455	565.43	9.77	3.64	5.89	23.71	8.19	19.74	0.96	18.10	19.40
2/11/2022 10:27:20	1.55	0.44	3.65	1.08	0.00	0.00	0.00	1.25	6.72	96.69	-0.38	10.58	823	441	1642	32	0	0	0	0	2938	563.59	10.61	3.70	6.12	24.57	8.54	21.77	0.96	18.06	19.25
2/11/2022 10:27:23	2.14	0.29	4.40	1.12	0.00	0.00	0.00	1.21	7.96	96.60	-0.37	10.69	1135	293	1981	34	0	0	0	0	3443	563.07	11.79	3.99	6.52	26.22	9.02	24.57	0.96	18.09	19.35
2/11/2022 10:27:26	2.81	0.16	4.74	1.25	0.00	0.00	0.00	1.19	8.95	96.73	-0.38	10.58	1491	156	2132	37	0	0	0	0	3816	563.85	12.62	4.15	6.81	27.62	9.55	26.79	0.96	18.22	19.37
2/11/2022 10:27:28	3.32	0.11	5.36	1.08	0.00	0.00	0.00	1.12	9.87	96.62	-0.37	10.63	1759	112	2410	32	0	0	0	0	4313	563.21	13.20	4.16	6.99	28.34	9.70	28.46	0.96	18.07	19.31
2/11/2022 10:27:31	3.30	0.05	5.97	1.00	0.00	0.00	0.00	1.08	10.31	96.72	-0.38	10.64	1746	47	2684	30	0	0	0	0	4507	563.77	13.81	4.25	7.07	28.84	9.75	29.55	0.96	18.01	19.44
2/11/2022 10:27:34	3.70	0.00	6.01	0.92	0.00	0.00	0.00	1.08	10.63	96.51	-0.37	10.64	1963	0	2703	28	0	0	0	0	4693	562.54	13.82	4.17	6.95	29.26	9.73	30.19	0.96	18.07	19.36
2/11/2022 10:27:37	3.45	0.00	5.95	0.80	0.00	0.00	0.00	1.07	10.20	96.52	-0.37	10.68	1828	0	2679	24	0	0	0	0	4532	562.61	13.43	4.00	6.61	28.60	9.34	29.29	0.96	17.94	19.33
2/11/2022 10:27:39	3.11	0.11	5.20	0.71	0.00	0.00	0.00	1.10	9.14	96.62	-0.37	10.66	1649	109	2342	21	0	0	0	0	4121	563.21	12.22	3.74	6.30	27.09	8.67	26.78	0.96	18.14	19.32
2/11/2022 10:27:42	2.52	0.21	4.41	0.72	0.00	0.00	0.00	1.17	7.85	96.83	-0.36	10.67	1337	209	1983	21	0	0	0	0	3550	564.43	11.06	3.57	5.89	25.61	8.08	24.07	0.96	18.05	19.29
2/11/2022 10:27:45	1.75	0.37	3.90	0.55	0.00	0.00	0.00	1.23	6.57	96.72	-0.38	10.63	926	372	1755	16	0	0	0	0	3069	563.75	9.96	3.30	5.45	24.17	7.39	21.37	0.96	18.02	19.35
2/11/2022 10:27:48	1.53	0.33	3.00	0.66	0.00	0.00	0.00	1.27	5.53	96.91	-0.37	10.62	812	332	1351	20	0	0	0	0	2515	564.86	8.89	3.07	4.93	22.86	6.90	19.21	0.96	18.07	19.33
2/11/2022 10:27:50	0.82	0.58	2.84	0.29	0.00	0.00	0.00	1.33	4.53	97.17	-0.38	10.66	433	585	1277	9	0	0	0	0	2304	566.38	7.95	2.76	4.61	21.72	6.20	16.95	0.96	17.99	19.36
2/11/2022 10:27:53	0.57	0.57	2.17	0.35	0.00	0.00	0.00	1.35	3.66	97.07	-0.37	10.57	303	568	977	10	0	0	0	0	1858	565.83	7.07	2.65	4.22	20.54	5.71	15.10	0.96	18.05	19.31
2/11/2022 10:27:56	0.29	0.61	1.89	0.32	0.00	0.00	0.00	1.35	3.11	97.27	-0.38	10.62	153	612	851	9	0	0	0	0	1625	566.97	6.55	2.52	4.01	19.68	5.42	13.84	0.96	17.97	19.25
2/11/2022 10:27:59	0.46	0.59	1.71	0.43	0.00	0.00	0.00	1.35	3.19	97.10	-0.38	10.68	243	594	771	13	0	0	0	0	1620	566.01	6.56	2.56	4.09	19.77	5.61	13.96	0.96	18.07	19.29
2/11/2022 10:28:01	0.44	0.60	1.87	0.46	0.00	0.00	0.00	1.37	3.37	97.05	-0.37	10.60	235	596	842	14	0	0	0	0	1686	565.67	6.85	2.64	4.22	20.23	5.78	14.48	0.96	18.07	19.47
2/11/2022 10:28:04	0.47	0.71	1.89	0.33	0.00	0.00	0.00	1.36	3.40	96.88	-0.38	10.64	250	706	849	10	0	0	0	0	1814	564.70	6.69	2.55	4.29	20.03	5.79	14.22	0.96	18.03	19.34
2/11/2022 10:28:09	0.20	0.79	2.02	0.22	0.00	0.00	0.00	1.38	3.22	96.81	-0.38	10.61	104	790	907	7	0	0	0	0	1808	564.30	6.65	2.53	4.29	19.97	5.68	13.91	0.96	18.09	19.37
2/11/2022 10:28:12	0.02	0.65	1.97	0.41	0.00	0.00	0.00	1.40	3.05	96.74	-0.36	10.62	9	648	888	12	0	0	0	0	1557	563.88	6.84	2.56	4.13	20.08	5.72	14.00	0.96	18.21	19.33
2/11/2022 10:28:15	0.15	0.80	2.33	0.12	0.00	0.00	0.00	1.38	3.41	96.75	-0.37	10.64	80	803	1047	4	0	0	0	0	1934	563.96	6.90	2.48	4.31	20.32	5.70	14.37	0.96	18.05	19.38
2/11/2022 10:28:17	0.07	0.73	2.29	0.30	0.00	0.00	0.00	1.39	3.40	96.49	-0.37	10.64	39	728	1032	9	0	0	0	0	1808	562.43	7.14	2.61	4.36	20.50	5.88	14.62	0.96	18.14	19.31
2/11/2022 10:28:20	0.34	0.71	2.08	0.33	0.00	0.00	0.00	1.38	3.46	96.61	-0.37	10.70	179	713	936	10	0	0	0	0	1837	563.15	6.94	2.64	4.37	20.42	5.84	14.57	0.96	18.16	19.42
2/11/2022 10:28:23	0.22	0.73	2.19	0.22	0.00	0.00	0.00	1.39	3.36	96.54	-0.37	10.66	118	733	985	7	0	0	0	0	1843	562.70	6.88	2.59	4.29	20.38	5.64	14.43	0.96	18.05	19.35
2/11/2022 10:28:26	0.23	0.61	1.71	0.43	0.00	0.00	0.00	1.40	2.97	96.54	-0.37	10.68	120	608	770	13	0	0	0	0	1511	562.74	6.56	2.56	4.03	19.93	5.55	13.78	0.96	18.07	19.60
2/11/2022 10:28:28	0.10	0.83	1.97	0.09	0.00	0.00	0.00	1.39	2.99	96.50	-0.38	10.65	51	831	888	3	0	0	0	0	1773	562.51	6.35	2.43	4.15	19.65	5.39	13.36	0.96	18.08	19.33
2/11/2022 10:28:31	0.04	0.80	2.04	0.03	0.00	0.00	0.00	1.37	2.92	96.28	-0.37	10.62	21	804	920	1	0	0	0	0	1746	561.19	6.28	2.33	4.00	19.43	5.24	13.20	0.96	18.14	19.23
2/11/2022 10:28:34	0.24	0.71	1.65	0.19	0.00	0.00	0.00	1.40	2.78	96.35	-0.38	10.68	125	713	741	6	0	0	0	0	1585	561.61	6.07	2.22	3.82	19.44	5.28	13.04	0.96	18.03	19.21
2/11/2022 10:28:37	0.13	0.81	1.73	0.01	0.00	0.00	0.00	1.41	2.68	96.37	-0.37	10.69	69	810	780	0	0	0	0	0	1659	561.72	5.88	2.27	3.86	19.30	5.00	12.71	0.96	18.14	19.33
2/11/2022 10:28:39	0.17	0.74	1.61	0.05	0.00	0.00	0.00	1.40	2.57	96.24	-0.37	10.68	90	744	725	1	0	0	0	0	1560	560.96	5.76	2.18	3.69	19.16	4.92	12.55	0.96	18.19	19.33
2/11/2022 10:28:42	0.27	0.80	1.57	0.00	0.00	0.00	0.00	1.39	2.64	96.30	-0.38	10.75	144	799	705	0	0	0	0	0	1648	561.34	5.65	2.12	3.76	19.01	4.96	12.43	0.96	17.96	19.34
2/11/2022 10:28:45	0.16	0.78	1.63	0.00	0.00	0.00	0.00	1.39	2.57	96.48	-0.37	10.71	83	784	731	0	0	0	0	0	1598	562.35	5.70	2.15	3.75	19.01	4.87	12.40	0.96	17.98	19.44
2/11/2022 10:28:48	0.06	0.78	1.58	0.00	0.00	0.00	0.00	1.41	2.43	96.27	-0.36	10.70	32	785	712	0	0	0	0	0	1528	561.13	5.63	2.11	3.66	19.00	4.84	12.22	0.96	18.07	19.37
2/11/2022 10:28:50	0.21	0.77	1.43	0.00	0.00	0.00	0.00	1.40	2.41	96.21	-0.38	10.67	112	765	645	0	0	0	0	0	1522	560.83	5.46	2.12	3.61	18.85	4.76	12.09	0.96	18.09	19.35
2/11/2022 10:28:53	0.16	0.76	1.38	0.00	0.00	0.00	0.00	1.40	2.30	96.32	-0.37	10.58	83	764	623	0	0	0	0	0	1470	561.44	5.36	2.09	3.55	18.66	4.68	11.84	0.96	18.06	19.31
2/11/2022 10:28:56	0.04	0.80	1.28	0.00	0.00	0.00	0.00	1.42	2.13	96.28	-0.37	10.66	22	802	578	0	0	0	0	0	1402	561.19	5.24	2.03	3.58	18.56	4.62	11.50	0.96	18.05	19.30
2/11/2022 10:28:59	0.00	0.77	1.27	0.00	0.00	0.00	0.00	1.42	2.04	96.34	-0.37	10.81	0	774	571	0	0	0	0	0	1345	561.54	5.23	2.01	3.47	18.44	4.54	11.34	0.96	18.01	19.45
2/11/2022 10:29:01	0.09	0.80	1.19	0.00	0.00	0.00	0.00	1.43	2.07	96.16	-0.36	10.66	45	801	534	0	0	0	0	0	1381	560.48	5.12	2.04	3.53	18.47	4.58	11.35	0.96	17.98	19.33
2/11/2022 10:29:04	0.04	0.82	1.21	0.00	0.00	0.00	0.00	1.41	2.07	95.78	-0.38	10.71	22	822	542	0	0	0	0	0	1387	558.27	5.13	1.98	3.62	18.31	4.59	11.24	0.96	18.03	19.35
2/11/2022 10:29:09	0.00	0.84	1.18	0.00	0.00	0.00	0.00	1.42	2.02	95.76	-0.37	10.68	0	843	530	0	0	0	0	0	1373	558.17	5.12	2.05	3.62	18.32	4.59	11.13	0.96	18.08	19.31
2/11/2022 10:29:12	0.05	0.81	1.09	0.00	0.00	0.00	0.00	1.43	1.95	95.67	-0.36	10.63	28	814	489	0	0	0	0	0	1330	557.63	4.99	1.98	3.51	18.31	4.51	11.07	0.96	18.10	19.45
2/11/2022 10:29:15	0.00	0.79	1.17	0.00	0.00	0.00	0.00	1.42	1.96	95.71	-0.37	10.72	1	792	527	0	0	0	0	0	1319	557.90	5.05	1.99	3.46	18.25	4.52	11.11	0.96	18.08	19.36
2/11/2022 10:29:17	0.03	0.82	1.07	0.00	0.00	0.00	0.00	1.42	1.92	95.50	-0.38	10.75	16	817	482	0	0	0	0	0	1316	556.66	4.96	1.89	3.49	18.20	4.53	10.96	0.96	18.04	19.33
2/11/2022 10:29:20	0.00	0.75	1.11	0.00	0.00	0.00	0.00	1.41	1.87	95.59	-0.37	10.72	0	753	501	0	0	0	0	0	1254	557.17	4.96	1.96	3.32	18.03	4.40	10.89	0.96	18.07	19.33
2/11/2022 10:29:23	0.00	0.74	1.00	0.00	0.00	0.00	0.00	1.40	1.75	95.78	-0.37	10.83	0	742	452	0	0	0	0	0	1194	558.27	4.79	1.87	3.32	17.81	4.25	10.62	0.96	18.02	19.51
2/11/2022 10:29:26	0.14	0.77	0.83	0.00	0.00	0.00	0.00	1.42	1.75	95.49	-0.37	10.84	76	772	374	0	0	0	0	0	1222	556.58	4.62	1.83	3.26	17.86	4.35	10.53	0.96	18.18	19.25
2/11/2022 10:29:28	0.00	0.77	0.92	0.00	0.00	0.00	0.00	1.42	1.69	95.54	-0.38	10.94	0	771	414	0	0	0	0	0	1185	556.88	4.74	1.90	3.32	17.83	4.26	10.47	0.96	18.14	19.40
2/11/2022 10:29:31	0.00	0.80	0.99	0.00	0.00	0.00	0.00	1.41	1.79	95.52	-0.36	10.78	0	801	446	0	0	0	0	0	1247	556.79	4.85	1.96	3.43	17.89	4.36	10.61	0.96	18.19	19.35
2/11/2022 10:29:34	0.00	0.87	1.00	0.00	0.00	0.00	0.00	1.42	1.87	95.36	-0.37	10.77	0	868	449	0	0	0	0	0	1317	555.83	4.86	1.95	3.56	17.97	4.56	10.68	0.96	18.16	19.50
2/11/2022 10:29:37	0.00	0.82	1.08	0.03	0.00	0.00	0.00	1.42	1.93	95.30	-0.37	10.82	0	822	485	1	0	0	0	0	1308	555.49	5.02	2.10	3.52	18.15	4.55	10.92	0.96	18.21	19.34
2/11/2022 10:29:39	0.16	0.85	1.15	0.00	0.00	0.00	0.00	1.40	2.15	95.14	-0.38	10.78	83	851	516	0	0	0	0	0	1450	554.57	5.07	1.96	3.59	18.28	4.77	11.25	0.96	18.02	19.28
2/11/2022 10:29:42	0.00	0.86	1.38	0.00	0.00	0.00	0.00	1.40	2.24	95.28	-0.37	10.70	0	857	621	0	0	0	0	0	1479	555.38	5.39	2.02	3.69	18.46	4.84	11.52	0.96	18.10	19.50
2/11/2022 10:29:45	0.26	0.85	1.51	0.00	0.00	0.00	0.00	1.37	2.62	95.45	-0.38	10.78	140	845	681	0	0	0	0	0	1666	556.36	5.56	2.13	3.84	18.72	5.01	12.18	0.96	18.06	19.25
2/11/2022 10:29:48	0.49	0.76	1.45	0.18	0.00	0.00	0.00	1.37	2.89	95.40	-0.37	10.87	260	763	654	5	0	0	0	0	1682	556.08	5.86	2.32	3.97	19.22	5.28	12.90	0.96	18.09	19.38
2/11/2022 10:29:50	0.49	0.75	1.58	0.20	0.00	0.00	0.00	1.36	3.01	95.30	-0.37	10.83	257	749	709	6	0	0	0	0	1722	555.48	6.03	2.24	3.97	19.30	5.45	13.15	0.96	18.05	19.27
2/11/2022 10:29:53	0.55	0.74	1.79	0.12	0.00	0.00	0.00	1.34	3.21	96.06	-0.38	10.70	291	740	807	4	0	0	0	0	1841	559.94	6.18	2.39	4.07	19.48	5.32	13.55	0.96	18.10	19.33
2/11/2022 10:29:56	0.57	0.78	2.06	0.00	0.00	0.00	0.00	1.30	3.40	96.33	-0.38	10.91	302	776	925	0	0	0	0	0	2003	561.49	6.28	2.32	4.14	19.37	5.28	13.74	0.96	18.12	19.37
2/11/2022 10:29:59	0.65	0.72	1.99	0.08	0.00	0.00	0.00	1.31	3.43	96.87	-0.37	10.71	346	715	894	2	0	0	0	0	1958	564.67	6.34	2.38	4.08	19.51	5.34	13.93	0.96	18.12	19.31
2/11/2022 10:30:01	0.75	0.57	1.70	0.24	0.00	0.00	0.00	1.31	3.25	97.12	-0.36	10.82	399	569	763	7	0	0	0	0	1738	566.13	6.20	2.30	3.82	19.42	5.27	13.79	0.97	18.14	19.42
2/11/2022 10:30:04	0.49	0.68	2.00	0.02	0.00	0.00	0.00	1.29	3.20	97.22	-0.38	10.78	258	684	901	1	0	0	0	0	1844	566.66	6.17	2.26	3.86	19.09	5.10	13.47	0.96	18.10	19.40
2/11/2022 10:30:07	0.29	0.71	1.89	0.00	0.00	0.00	0.00	1.32	2.89	97.72	-0.37	10.81	154	711	851	0	0	0	0	0	1716	569.61	5.96	2.17	3.75	18.90	4.97	12.92	0.96	18.09	19.44
2/11/2022 10:30:12	0.22	0.68	1.82	0.02	0.00	0.00	0.00	1.33	2.73	97.73	-0.36	10.75	115	677	818	0	0	0	0	0	1611	569.64	5.85	2.19	3.64	18.72	4.82	12.67	0.96	18.07	19.29
2/11/2022 10:30:15	0.46	0.53	1.30	0.30	0.00	0.00	0.00	1.31	2.60	98.02	-0.37	10.72	244	533	586	9	0	0	0	0	1373	571.34	5.66	2.26	3.54	18.40	4.92	12.42	0.96	18.16	19.34
2/11/2022 10:30:17	0.38	0.66	1.51	0.09	0.00	0.00	0.00	1.32	2.64	98.10	-0.38	10.84	200	665	679	3	0	0	0	0	1546	571.83	5.60	2.15	3.59	18.45	4.85	12.33	0.96	18.09	19.50
2/11/2022 10:30:20	0.17	0.64	1.63	0.18	0.00	0.00	0.00	1.32	2.62	98.24	-0.36	10.82	93	641	732	5	0	0	0	0	1471	572.65	5.85	2.26	3.67	18.49	4.98	12.46	0.96	18.08	19.34
2/11/2022 10:30:23	0.22	0.65	1.74	0.21	0.00	0.00	0.00	1.31	2.83	98.44	-0.38	10.83	119	650	785	6	0	0	0	0	1560	573.82	6.07	2.36	3.83	18.73	5.15	12.87	0.96	18.14	19.44
2/11/2022 10:30:26	0.34	0.68	1.84	0.20	0.00	0.00	0.00	1.29	3.06	98.67	-0.36	10.83	182	677	828	6	0	0	0	0	1693	575.14	6.22	2.35	3.95	18.92	5.33	13.23	0.96	18.03	19.37
2/11/2022 10:30:28	0.25	0.71	1.89	0.22	0.00	0.00	0.00	1.32	3.06	98.51	-0.37	10.85	133	706	850	6	0	0	0	0	1696	574.19	6.34	2.38	4.02	19.14	5.43	13.34	0.96	18.08	19.59
2/11/2022 10:30:31	0.37	0.67	1.90	0.27	0.00	0.00	0.00	1.31	3.20	98.53	-0.37	10.83	194	668	854	8	0	0	0	0	1725	574.35	6.47	2.50	4.10	19.37	5.49	13.69	0.96	18.10	19.38
2/11/2022 10:30:34	0.21	0.74	2.09	0.20	0.00	0.00	0.00	1.29	3.24	98.58	-0.36	10.90	113	739	941	6	0	0	0	0	1799	574.63	6.55	2.47	4.18	19.17	5.55	13.59	0.97	18.12	19.39
2/11/2022 10:30:37	0.22	0.66	2.07	0.22	0.00	0.00	0.00	1.28	3.18	98.65	-0.38	10.83	117	662	934	7	0	0	0	0	1718	575.00	6.53	2.52	4.07	19.09	5.39	13.59	0.96	18.13	19.41
2/11/2022 10:30:39	0.29	0.71	1.95	0.24	0.00	0.00	0.00	1.30	3.19	98.55	-0.37	10.83	155	706	879	7	0	0	0	0	1747	574.42	6.46	2.45	4.12	19.18	5.53	13.54	0.96	18.16	19.39
2/11/2022 10:30:42	0.31	0.72	1.84	0.23	0.00	0.00	0.00	1.30	3.10	98.70	-0.37	10.98	164	722	826	7	0	0	0	0	1719	575.31	6.29	2.50	4.13	18.99	5.42	13.27	0.96	18.01	19.50
2/11/2022 10:30:45	0.08	0.79	2.03	0.16	0.00	0.00	0.00	1.32	3.06	98.57	-0.37	10.91	42	787	915	5	0	0	0	0	1749	574.57	6.43	2.47	4.18	19.13	5.47	13.28	0.96	18.18	19.38
2/11/2022 10:30:48	0.54	0.62	1.74	0.41	0.00	0.00	0.00	1.28	3.30	98.37	-0.37	11.01	286	617	781	12	0	0	0	0	1696	573.39	6.48	2.54	4.15	19.16	5.66	13.74	0.96	18.09	19.30
2/11/2022 10:30:50	0.44	0.72	1.93	0.36	0.00	0.00	0.00	1.29	3.46	98.53	-0.37	11.01	234	724	869	11	0	0	0	0	1838	574.34	6.69	2.58	4.37	19.43	5.89	13.98	0.96	18.11	19.43
2/11/2022 10:30:53	0.37	0.81	2.26	0.22	0.00	0.00	0.00	1.29	3.65	97.88	-0.36	10.99	195	810	1016	7	0	0	0	0	2027	570.53	6.90	2.55	4.50	19.70	5.96	14.33	0.96	18.09	19.40
2/11/2022 10:30:56	0.31	0.73	2.16	0.33	0.00	0.00	0.00	1.31	3.53	98.20	-0.36	10.90	165	733	971	10	0	0	0	0	1878	572.39	6.94	2.67	4.45	19.79	5.89	14.34	0.96	18.07	19.37
2/11/2022 10:30:59	0.52	0.67	2.12	0.38	0.00	0.00	0.00	1.28	3.70	98.07	-0.37	10.89	276	675	956	12	0	0	0	0	1918	571.67	6.99	2.65	4.44	19.78	5.99	14.61	0.96	18.12	19.37
2/11/2022 10:31:01	0.32	0.78	2.34	0.24	0.00	0.00	0.00	1.28	3.67	98.22	-0.36	10.95	167	778	1052	7	0	0	0	0	2005	572.51	7.02	2.67	4.54	19.77	5.91	14.48	0.96	18.14	19.37
2/11/2022 10:31:04	0.40	0.77	2.25	0.28	0.00	0.00	0.00	1.26	3.70	98.11	-0.37	10.97	211	771	1012	8	0	0	0	0	2002	571.88	6.96	2.58	4.51	19.59	6.01	14.39	0.96	18.09	19.46
2/11/2022 10:31:07	0.39	0.69	2.09	0.41	0.00	0.00	0.00	1.29	3.59	98.11	-0.38	10.96	209	686	941	12	0	0	0	0	1848	571.89	6.99	2.65	4.44	19.73	6.02	14.43	0.96	18.12	19.38
2/11/2022 10:31:10	0.60	0.68	2.28	0.39	0.00	0.00	0.00	1.26	3.94	98.20	-0.37	10.97	318	680	1026	12	0	0	0	0	2035	572.41	7.22	2.66	4.55	20.01	6.17	15.06	0.96	18.15	19.39
2/11/2022 10:31:15	0.67	0.58	2.27	0.50	0.00	0.00	0.00	1.25	4.03	98.21	-0.36	11.05	354	584	1024	15	0	0	0	0	1977	572.44	7.39	2.79	4.56	20.14	6.20	15.39	0.96	18.17	19.43
2/11/2022 10:31:17	0.58	0.57	2.30	0.60	0.00	0.00	0.00	1.27	4.05	98.50	-0.37	11.09	306	572	1035	18	0	0	0	0	1931	574.13	7.60	2.86	4.64	20.41	6.39	15.62	0.96	18.08	19.38
2/11/2022 10:31:20	0.51	0.71	2.80	0.29	0.00	0.00	0.00	1.24	4.31	98.37	-0.36	11.09	270	707	1261	9	0	0	0	0	2247	573.41	7.71	2.86	4.79	20.39	6.23	15.84	0.96	18.27	19.38
2/11/2022 10:31:23	0.84	0.48	2.47	0.62	0.00	0.00	0.00	1.21	4.42	98.72	-0.37	11.01	443	482	1114	19	0	0	0	0	2058	575.44	7.84	2.87	4.65	20.46	6.49	16.27	0.96	18.17	19.44
2/11/2022 10:31:26	0.81	0.49	2.48	0.65	0.00	0.00	0.00	1.22	4.43	98.63	-0.37	11.04	431	489	1114	20	0	0	0	0	2054	574.89	7.90	2.93	4.71	20.53	6.53	16.32	0.96	18.08	19.42
2/11/2022 10:31:28	0.71	0.65	2.71	0.41	0.00	0.00	0.00	1.21	4.48	98.69	-0.36	11.04	374	653	1221	12	0	0	0	0	2260	575.23	7.81	2.88	4.83	20.46	6.42	16.14	0.96	18.03	19.36
2/11/2022 10:31:31	0.74	0.52	2.54	0.55	0.00	0.00	0.00	1.20	4.35	98.77	-0.39	10.95	391	523	1145	16	0	0	0	0	2075	575.71	7.77	2.86	4.64	20.25	6.38	16.03	0.96	18.21	19.55
2/11/2022 10:31:34	0.69	0.62	2.72	0.38	0.00	0.00	0.00	1.22	4.42	98.81	-0.37	11.03	367	623	1226	11	0	0	0	0	2227	575.99	7.76	2.81	4.71	20.42	6.32	16.08	0.96	18.10	19.38
2/11/2022 10:31:37	0.82	0.54	2.62	0.51	0.00	0.00	0.00	1.19	4.49	98.83	-0.37	11.00	433	538	1180	15	0	0	0	0	2166	576.08	7.83	2.87	4.71	20.38	6.42	16.26	0.96	18.14	19.32
2/11/2022 10:31:39	0.73	0.45	2.44	0.69	0.00	0.00	0.00	1.22	4.30	98.96	-0.37	11.03	388	447	1097	21	0	0	0	0	1952	576.82	7.87	2.86	4.59	20.46	6.50	16.19	0.96	18.07	19.49
2/11/2022 10:31:42	1.10	0.45	2.37	0.68	0.00	0.00	0.00	1.19	4.61	99.09	-0.37	11.01	585	455	1066	21	0	0	0	0	2127	577.57	7.85	3.00	4.77	20.52	6.54	16.53	0.96	18.08	19.32
2/11/2022 10:31:45	1.10	0.36	2.60	0.70	0.00	0.00	0.00	1.14	4.76	99.55	-0.36	11.09	584	361	1170	21	0	0	0	0	2136	580.27	8.08	2.97	4.67	20.42	6.54	16.87	0.96	18.08	19.46
2/11/2022 10:31:48	1.11	0.26	2.51	0.92	0.00	0.00	0.00	1.14	4.80	99.77	-0.37	11.13	586	260	1132	28	0	0	0	0	2005	581.57	8.32	3.02	4.68	20.55	6.81	17.16	0.96	18.13	19.35
2/11/2022 10:31:50	1.12	0.25	2.67	0.94	0.00	0.00	0.00	1.13	4.99	99.91	-0.37	11.05	594	251	1203	28	0	0	0	0	2076	582.40	8.58	3.17	4.83	20.85	6.90	17.63	0.96	18.14	19.53
2/11/2022 10:31:53	1.27	0.28	3.30	0.78	0.00	0.00	0.00	1.06	5.62	100.00	-0.37	11.02	672	277	1485	23	0	0	0	0	2457	584.08	9.09	3.14	5.01	21.15	7.10	18.67	0.96	18.21	19.44
2/11/2022 10:31:56	1.23	0.26	3.42	0.82	0.00	0.00	0.00	1.07	5.74	100.00	-0.37	11.12	652	264	1539	25	0	0	0	0	2480	584.40	9.34	3.34	5.16	21.47	7.15	19.07	0.96	18.11	19.40
2/11/2022 10:31:59	1.44	0.25	3.45	0.86	0.00	0.00	0.00	1.04	5.99	100.00	-0.37	11.14	761	247	1552	26	0	0	0	0	2586	585.25	9.45	3.34	5.24	21.51	7.33	19.42	0.96	18.25	19.44
2/11/2022 10:32:02	1.30	0.10	3.25	1.07	0.00	0.00	0.00	1.08	5.72	100.00	-0.37	11.20	691	97	1461	32	0	0	0	0	2281	584.82	9.52	3.39	5.05	21.67	7.31	19.39	0.96	18.12	19.44
2/11/2022 10:32:04	1.38	0.20	3.32	0.92	0.00	0.00	0.00	1.04	5.82	100.00	-0.38	11.14	733	201	1493	28	0	0	0	0	2454	586.35	9.36	3.26	5.11	21.34	7.31	19.17	0.96	18.07	19.50
2/11/2022 10:32:07	1.39	0.14	3.15	1.03	0.00	0.00	0.00	1.04	5.71	100.00	-0.38	11.24	738	142	1418	31	0	0	0	0	2329	585.56	9.30	3.34	5.07	21.23	7.28	19.03	0.96	18.07	19.37
2/11/2022 10:32:10	1.30	0.22	3.17	0.87	0.00	0.00	0.00	1.06	5.56	100.00	-0.38	11.20	690	222	1427	26	0	0	0	0	2365	585.82	9.07	3.24	4.99	21.11	7.06	18.64	0.96	18.06	19.42
2/11/2022 10:32:15	1.45	0.14	2.81	1.03	0.00	0.00	0.00	1.05	5.43	100.00	-0.37	11.26	769	137	1265	31	0	0	0	0	2202	586.32	8.87	3.20	4.88	20.82	7.12	18.36	0.96	18.12	19.39
2/11/2022 10:32:17	1.34	0.30	3.15	0.72	0.00	0.00	0.00	1.06	5.51	100.00	-0.37	11.30	709	295	1417	22	0	0	0	0	2443	586.23	8.81	3.17	4.97	20.90	6.88	18.31	0.96	18.18	19.48
2/11/2022 10:32:20	1.49	0.18	3.02	0.89	0.00	0.00	0.00	1.04	5.59	100.00	-0.38	11.22	792	183	1361	27	0	0	0	0	2362	585.03	8.91	3.22	4.94	20.87	7.01	18.54	0.96	18.15	19.48
2/11/2022 10:32:23	1.43	0.30	3.16	0.78	0.00	0.00	0.00	1.05	5.67	100.00	-0.37	11.22	758	298	1421	23	0	0	0	0	2500	585.42	8.95	3.24	5.10	21.02	7.06	18.58	0.96	18.03	19.38
2/11/2022 10:32:26	1.48	0.28	3.04	0.80	0.00	0.00	0.00	1.06	5.59	100.00	-0.36	11.25	783	281	1367	24	0	0	0	0	2455	583.75	8.83	3.14	5.00	21.02	7.05	18.46	0.96	18.05	19.42
2/11/2022 10:32:28	1.41	0.25	2.98	0.84	0.00	0.00	0.00	1.06	5.49	100.00	-0.37	11.26	749	252	1342	25	0	0	0	0	2368	584.61	8.80	3.08	4.92	20.84	7.07	18.28	0.96	18.18	19.37
2/11/2022 10:32:31	1.34	0.21	3.03	0.89	0.00	0.00	0.00	1.05	5.46	100.00	-0.37	11.32	712	207	1361	27	0	0	0	0	2306	585.32	8.89	3.16	4.90	20.82	7.03	18.34	0.96	18.18	19.40
