Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/17/2022 11:19:25	2.84	1.86	2.17	1.17	0.00	0.00	0.00	2.38	8.03	74.22	-0.53	27.00	1504	1856	975	35	0	0	0	0	4370	432.60	11.52	4.42	9.15	35.51	11.71	26.47	0.95	31.83	32.18
8/17/2022 11:19:28	2.86	1.91	2.40	0.90	0.00	0.00	0.00	2.37	8.08	74.15	-0.53	26.96	1518	1914	1082	27	0	0	0	0	4541	432.19	11.38	4.35	9.07	35.48	11.33	26.44	0.95	31.94	32.15
8/17/2022 11:19:33	3.20	1.76	2.13	1.02	0.00	0.00	0.00	2.37	8.10	74.21	-0.52	26.99	1694	1758	959	30	0	0	0	0	4441	432.54	11.24	4.35	8.88	35.57	11.20	26.63	0.95	31.82	32.20
8/17/2022 11:19:36	3.00	1.76	2.45	0.88	0.00	0.00	0.00	2.36	8.08	74.14	-0.53	26.93	1590	1756	1102	26	0	0	0	0	4474	432.16	11.34	4.32	8.79	35.47	10.99	26.65	0.95	31.93	32.15
8/17/2022 11:19:38	2.74	1.77	2.46	0.98	0.00	0.00	0.00	2.35	7.96	74.20	-0.52	27.04	1453	1768	1109	30	0	0	0	0	4360	432.52	11.47	4.47	8.91	35.30	11.11	26.46	0.95	31.81	32.21
8/17/2022 11:19:41	2.83	1.80	2.36	1.03	0.00	0.00	0.00	2.37	8.02	74.25	-0.53	27.00	1498	1801	1064	31	0	0	0	0	4394	432.80	11.51	4.29	8.92	35.52	11.42	26.57	0.95	31.92	32.14
8/17/2022 11:19:44	2.65	1.74	2.58	1.00	0.00	0.00	0.00	2.36	7.96	74.25	-0.53	26.93	1406	1737	1159	30	0	0	0	0	4332	432.80	11.63	4.33	8.80	35.45	11.22	26.63	0.95	31.83	32.29
8/17/2022 11:19:47	2.85	1.96	2.64	0.77	0.00	0.00	0.00	2.37	8.22	74.21	-0.54	27.01	1513	1958	1188	23	0	0	0	0	4681	432.57	11.48	4.31	9.11	35.64	11.30	26.68	0.95	31.87	32.24
8/17/2022 11:19:49	2.81	1.94	2.38	0.85	0.00	0.00	0.00	2.37	7.99	74.15	-0.53	27.02	1491	1938	1073	26	0	0	0	0	4528	432.19	11.26	4.19	8.98	35.27	11.33	26.16	0.95	31.85	32.22
8/17/2022 11:19:52	2.84	1.96	2.65	0.88	0.00	0.00	0.00	2.36	8.32	74.20	-0.52	27.03	1506	1956	1191	26	0	0	0	0	4679	432.48	11.66	4.35	9.23	35.69	11.57	26.86	0.95	31.81	32.20
8/17/2022 11:19:55	3.13	2.00	2.74	0.76	0.00	0.00	0.00	2.34	8.64	74.26	-0.54	26.98	1658	2003	1235	23	0	0	0	0	4919	432.86	11.68	4.32	9.33	35.93	11.60	27.28	0.95	31.89	32.12
8/17/2022 11:19:58	2.86	2.06	2.51	1.00	0.00	0.00	0.00	2.36	8.43	74.33	-0.54	26.96	1518	2057	1130	30	0	0	0	0	4735	433.24	11.75	4.59	9.61	35.73	11.92	26.87	0.95	31.92	32.07
8/17/2022 11:20:00	2.92	1.91	2.64	0.98	0.00	0.00	0.00	2.33	8.45	74.29	-0.53	27.06	1548	1914	1187	29	0	0	0	0	4678	433.01	11.81	4.43	9.30	35.71	11.72	27.11	0.95	31.88	32.18
8/17/2022 11:20:03	2.94	2.03	2.37	1.15	0.00	0.00	0.00	2.39	8.48	74.28	-0.53	27.00	1556	2027	1067	35	0	0	0	0	4684	432.95	11.90	4.61	9.67	36.13	12.20	27.17	0.95	31.85	32.14
8/17/2022 11:20:06	2.79	2.21	2.80	0.84	0.00	0.00	0.00	2.37	8.63	74.34	-0.53	27.01	1476	2207	1259	25	0	0	0	0	4968	433.29	11.93	4.65	9.88	36.06	12.03	27.15	0.95	31.82	32.21
8/17/2022 11:20:09	2.74	2.11	2.77	0.95	0.00	0.00	0.00	2.39	8.58	74.32	-0.52	27.09	1455	2115	1245	29	0	0	0	0	4843	433.17	12.07	4.51	9.70	36.29	12.16	27.35	0.95	31.95	32.24
8/17/2022 11:20:12	2.83	2.12	2.60	0.98	0.00	0.00	0.00	2.38	8.53	74.41	-0.53	27.05	1498	2121	1172	29	0	0	0	0	4821	433.73	11.91	4.57	9.74	36.08	12.11	27.11	0.95	31.78	32.27
8/17/2022 11:20:14	3.27	2.17	2.67	0.84	0.00	0.00	0.00	2.37	8.95	74.22	-0.53	27.01	1734	2170	1199	25	0	0	0	0	5129	432.63	11.89	4.49	9.84	36.46	12.16	27.69	0.95	31.85	32.05
8/17/2022 11:20:17	2.84	2.18	2.80	0.89	0.00	0.00	0.00	2.36	8.72	74.34	-0.53	26.94	1504	2183	1261	27	0	0	0	0	4975	433.33	12.04	4.52	9.84	36.16	12.23	27.34	0.95	31.86	32.05
8/17/2022 11:20:20	2.90	2.02	2.48	1.11	0.00	0.00	0.00	2.38	8.52	74.37	-0.52	27.04	1536	2024	1117	33	0	0	0	0	4710	433.46	11.96	4.63	9.68	36.13	12.15	27.25	0.95	31.82	32.26
8/17/2022 11:20:23	3.12	2.13	2.49	1.06	0.00	0.00	0.00	2.36	8.79	74.33	-0.52	27.12	1654	2133	1118	32	0	0	0	0	4937	433.25	11.96	4.58	9.89	36.24	12.40	27.45	0.95	31.81	32.18
8/17/2022 11:20:25	3.18	2.05	2.49	1.06	0.00	0.00	0.00	2.35	8.78	74.33	-0.53	27.04	1685	2047	1120	32	0	0	0	0	4884	433.27	11.94	4.62	9.77	36.19	12.20	27.52	0.95	31.82	32.12
8/17/2022 11:20:28	3.30	1.94	2.20	1.18	0.00	0.00	0.00	2.40	8.63	74.26	-0.53	27.05	1751	1938	992	35	0	0	0	0	4716	432.85	11.84	4.43	9.50	36.50	12.23	27.56	0.95	31.90	32.16
8/17/2022 11:20:33	2.96	1.88	2.53	0.94	0.00	0.00	0.00	2.38	8.31	74.13	-0.52	27.18	1567	1882	1140	28	0	0	0	0	4618	432.09	11.66	4.38	9.14	35.98	11.51	27.07	0.95	31.84	32.22
8/17/2022 11:20:36	2.85	1.95	2.59	0.86	0.00	0.00	0.00	2.38	8.25	74.19	-0.52	27.07	1510	1954	1164	26	0	0	0	0	4654	432.43	11.59	4.32	9.17	35.77	11.52	26.80	0.95	31.80	32.15
8/17/2022 11:20:39	2.43	1.96	2.91	0.76	0.00	0.00	0.00	2.39	8.06	74.21	-0.54	27.06	1290	1957	1311	23	0	0	0	0	4581	432.54	11.73	4.37	9.09	35.73	11.25	26.67	0.95	31.85	32.29
8/17/2022 11:20:41	2.96	1.82	2.16	1.17	0.00	0.00	0.00	2.39	8.11	74.15	-0.53	27.05	1570	1817	972	35	0	0	0	0	4393	432.22	11.56	4.38	9.09	35.78	11.69	26.74	0.95	31.88	32.22
8/17/2022 11:20:44	2.60	2.03	2.79	0.76	0.00	0.00	0.00	2.41	8.17	74.02	-0.52	27.02	1376	2025	1257	23	0	0	0	0	4681	431.46	11.68	4.38	9.24	35.99	11.41	26.79	0.95	31.96	32.18
8/17/2022 11:20:47	2.76	2.08	2.73	0.74	0.00	0.00	0.00	2.36	8.31	74.09	-0.53	26.94	1464	2084	1228	22	0	0	0	0	4799	431.84	11.56	4.42	9.39	35.62	11.48	26.64	0.95	31.83	32.23
8/17/2022 11:20:50	2.91	1.82	2.28	1.03	0.00	0.00	0.00	2.39	8.04	74.09	-0.52	27.04	1542	1825	1026	31	0	0	0	0	4423	431.85	11.45	4.35	8.98	35.67	11.41	26.60	0.95	31.77	32.28
8/17/2022 11:20:52	2.60	1.91	2.35	1.06	0.00	0.00	0.00	2.42	7.92	74.16	-0.52	27.06	1378	1912	1057	32	0	0	0	0	4379	432.26	11.59	4.47	9.16	35.82	11.55	26.48	0.95	31.79	32.14
8/17/2022 11:20:55	2.60	2.04	2.81	0.73	0.00	0.00	0.00	2.39	8.18	74.01	-0.53	26.95	1378	2044	1263	22	0	0	0	0	4706	431.37	11.62	4.43	9.27	35.78	11.34	26.66	0.95	31.79	32.12
8/17/2022 11:20:58	3.24	1.99	2.27	0.99	0.00	0.00	0.00	2.36	8.49	74.09	-0.53	27.00	1716	1989	1024	30	0	0	0	0	4758	431.86	11.49	4.49	9.45	35.77	11.76	26.93	0.95	31.92	32.23
8/17/2022 11:21:01	2.91	1.98	2.46	0.94	0.00	0.00	0.00	2.37	8.30	74.06	-0.53	26.98	1543	1984	1107	28	0	0	0	0	4662	431.69	11.58	4.43	9.33	35.68	11.66	26.74	0.95	31.98	32.14
8/17/2022 11:21:03	2.82	1.88	2.33	0.94	0.00	0.00	0.00	2.38	7.97	74.04	-0.53	26.99	1495	1875	1050	28	0	0	0	0	4449	431.57	11.34	4.26	8.95	35.47	11.33	26.34	0.95	31.84	32.13
8/17/2022 11:21:06	2.76	2.07	2.54	0.79	0.00	0.00	0.00	2.37	8.16	74.07	-0.52	27.01	1464	2066	1143	24	0	0	0	0	4697	431.75	11.41	4.31	9.27	35.45	11.52	26.34	0.95	31.90	32.12
8/17/2022 11:21:09	2.80	1.87	2.12	1.08	0.00	0.00	0.00	2.40	7.87	74.06	-0.53	27.04	1482	1872	955	33	0	0	0	0	4341	431.68	11.32	4.42	9.06	35.42	11.45	26.17	0.95	31.87	32.18
8/17/2022 11:21:12	2.55	1.98	2.69	0.74	0.00	0.00	0.00	2.37	7.96	74.18	-0.52	26.99	1350	1983	1210	22	0	0	0	0	4565	432.35	11.41	4.27	9.02	35.29	11.20	26.19	0.95	31.81	32.41
8/17/2022 11:21:14	3.02	1.82	2.13	1.06	0.00	0.00	0.00	2.39	8.03	74.31	-0.52	26.92	1600	1818	960	32	0	0	0	0	4410	433.13	11.33	4.31	8.96	35.57	11.43	26.49	0.95	31.96	32.14
8/17/2022 11:21:17	2.71	1.93	2.50	0.80	0.00	0.00	0.00	2.41	7.94	74.24	-0.53	27.00	1434	1928	1126	24	0	0	0	0	4512	432.74	11.34	4.28	8.95	35.66	11.15	26.36	0.95	31.72	32.14
8/17/2022 11:21:20	2.58	2.00	2.60	0.79	0.00	0.00	0.00	2.41	7.97	74.20	-0.51	27.04	1367	1997	1172	24	0	0	0	0	4559	432.48	11.46	4.28	9.08	35.65	11.33	26.35	0.95	31.92	32.15
8/17/2022 11:21:23	2.86	2.11	2.78	0.68	0.00	0.00	0.00	2.35	8.43	74.17	-0.53	27.02	1516	2114	1249	20	0	0	0	0	4899	432.29	11.55	4.34	9.40	35.63	11.53	26.73	0.95	31.85	32.12
8/17/2022 11:21:25	3.03	2.02	2.50	0.86	0.00	0.00	0.00	2.38	8.40	74.10	-0.53	26.96	1604	2020	1123	26	0	0	0	0	4773	431.91	11.55	4.50	9.41	35.91	11.57	26.92	0.95	31.89	32.16
8/17/2022 11:21:28	2.75	2.25	2.71	0.78	0.00	0.00	0.00	2.37	8.48	74.18	-0.52	26.99	1456	2250	1217	23	0	0	0	0	4947	432.37	11.69	4.46	9.76	35.77	11.98	26.70	0.95	31.74	32.14
8/17/2022 11:21:31	3.27	1.83	2.39	0.95	0.00	0.00	0.00	2.36	8.44	74.34	-0.52	26.94	1733	1834	1073	28	0	0	0	0	4669	433.28	11.51	4.37	9.10	35.91	11.44	27.17	0.95	31.81	32.16
8/17/2022 11:21:36	2.90	1.79	2.41	0.99	0.00	0.00	0.00	2.40	8.09	74.18	-0.53	27.06	1537	1788	1086	30	0	0	0	0	4441	432.37	11.56	4.40	8.95	35.94	11.29	26.90	0.95	31.82	32.12
8/17/2022 11:21:39	3.16	1.95	2.59	0.81	0.00	0.00	0.00	2.35	8.51	74.31	-0.51	27.01	1676	1954	1164	24	0	0	0	0	4818	433.14	11.54	4.40	9.26	35.85	11.44	27.11	0.95	31.80	32.16
8/17/2022 11:21:41	3.06	1.98	2.71	0.78	0.00	0.00	0.00	2.36	8.53	74.22	-0.53	27.00	1624	1980	1218	23	0	0	0	0	4845	432.59	11.66	4.27	9.24	36.00	11.56	27.21	0.95	31.78	32.10
8/17/2022 11:21:44	3.21	1.75	2.40	1.03	0.00	0.00	0.00	2.36	8.39	74.17	-0.52	27.05	1701	1747	1081	31	0	0	0	0	4560	432.31	11.62	4.49	9.05	35.91	11.35	27.27	0.95	31.86	32.14
8/17/2022 11:21:47	3.00	1.99	3.04	0.64	0.00	0.00	0.00	2.36	8.67	74.20	-0.53	27.05	1590	1994	1369	19	0	0	0	0	4972	432.51	11.83	4.39	9.30	36.21	11.37	27.57	0.95	31.85	32.14
8/17/2022 11:21:50	3.14	2.00	2.34	1.07	0.00	0.00	0.00	2.38	8.55	74.14	-0.52	27.01	1663	1999	1053	32	0	0	0	0	4747	432.14	11.75	4.54	9.57	36.12	12.02	27.23	0.95	31.85	32.16
8/17/2022 11:21:52	2.92	1.99	2.70	0.87	0.00	0.00	0.00	2.38	8.48	74.25	-0.53	26.98	1549	1989	1213	26	0	0	0	0	4778	432.75	11.82	4.40	9.36	36.18	11.72	27.28	0.95	31.77	32.16
8/17/2022 11:21:55	2.92	2.06	2.62	0.97	0.00	0.00	0.00	2.40	8.57	74.27	-0.55	26.98	1549	2060	1178	29	0	0	0	0	4816	432.90	11.95	4.53	9.63	36.37	12.04	27.40	0.95	31.82	32.20
8/17/2022 11:21:58	2.83	2.00	2.72	0.88	0.00	0.00	0.00	2.40	8.43	74.31	-0.53	27.02	1502	2002	1224	26	0	0	0	0	4754	433.13	11.85	4.46	9.39	36.22	11.69	27.24	0.95	31.88	32.10
8/17/2022 11:22:01	2.86	2.01	2.62	0.95	0.00	0.00	0.00	2.42	8.44	74.28	-0.53	27.12	1513	2009	1181	29	0	0	0	0	4732	432.95	11.90	4.53	9.48	36.45	11.82	27.35	0.95	31.83	32.12
8/17/2022 11:22:03	3.13	1.78	2.46	1.07	0.00	0.00	0.00	2.41	8.44	74.31	-0.53	26.95	1657	1784	1108	32	0	0	0	0	4581	433.11	11.85	4.51	9.16	36.48	11.58	27.62	0.95	31.82	32.26
8/17/2022 11:22:06	3.24	1.75	2.60	1.00	0.00	0.00	0.00	2.33	8.60	74.26	-0.52	27.06	1720	1750	1171	30	0	0	0	0	4671	432.86	11.83	4.38	9.07	36.01	11.54	27.64	0.95	31.85	32.33
8/17/2022 11:22:09	3.07	1.81	2.94	0.80	0.00	0.00	0.00	2.35	8.61	74.28	-0.52	27.04	1627	1807	1322	24	0	0	0	0	4780	432.93	11.92	4.35	9.05	36.23	11.33	27.77	0.95	31.87	32.31
8/17/2022 11:22:12	2.87	1.92	2.79	0.94	0.00	0.00	0.00	2.40	8.52	74.18	-0.53	27.07	1523	1917	1256	28	0	0	0	0	4725	432.40	12.04	4.52	9.36	36.50	11.70	27.66	0.95	31.93	32.05
8/17/2022 11:22:14	3.35	1.94	2.76	0.84	0.00	0.00	0.00	2.36	8.89	74.14	-0.52	27.08	1777	1936	1241	25	0	0	0	0	4980	432.12	11.92	4.45	9.42	36.56	11.72	28.02	0.95	31.90	32.14
8/17/2022 11:22:17	3.03	1.88	2.78	0.99	0.00	0.00	0.00	2.39	8.68	74.13	-0.54	27.10	1605	1883	1252	30	0	0	0	0	4770	432.10	12.13	4.59	9.42	36.62	11.77	27.96	0.95	31.85	32.14
8/17/2022 11:22:20	3.01	1.84	2.64	1.07	0.00	0.00	0.00	2.42	8.57	74.15	-0.52	26.96	1593	1844	1189	32	0	0	0	0	4659	432.20	12.12	4.55	9.34	36.77	11.83	27.92	0.95	31.83	32.12
8/17/2022 11:22:23	3.06	1.90	2.79	0.99	0.00	0.00	0.00	2.38	8.74	74.11	-0.53	26.99	1622	1899	1258	30	0	0	0	0	4808	431.95	12.17	4.63	9.49	36.68	11.82	28.05	0.95	31.84	32.12
8/17/2022 11:22:26	2.99	1.93	2.85	1.13	0.00	0.00	0.00	2.40	8.90	74.14	-0.52	27.05	1585	1927	1282	34	0	0	0	0	4828	432.11	12.52	4.75	9.74	37.03	12.24	28.45	0.95	31.81	32.12
8/17/2022 11:22:28	3.23	2.08	2.93	0.84	0.00	0.00	0.00	2.42	9.07	74.16	-0.53	27.01	1712	2078	1317	25	0	0	0	0	5132	432.27	12.26	4.51	9.75	37.27	12.13	28.49	0.95	31.87	32.11
8/17/2022 11:22:31	2.89	2.01	3.32	0.68	0.00	0.00	0.00	2.38	8.89	74.11	-0.53	26.99	1529	2005	1493	21	0	0	0	0	5048	431.96	12.32	4.50	9.50	36.87	11.65	28.29	0.95	31.85	32.12
8/17/2022 11:22:36	2.89	1.87	2.93	0.94	0.00	0.00	0.00	2.41	8.63	74.17	-0.53	27.05	1532	1873	1318	28	0	0	0	0	4751	432.30	12.24	4.51	9.33	36.83	11.73	28.07	0.95	31.92	32.12
8/17/2022 11:22:39	2.94	1.88	3.09	0.87	0.00	0.00	0.00	2.36	8.78	74.18	-0.52	26.99	1559	1884	1388	26	0	0	0	0	4858	432.37	12.28	4.54	9.38	36.62	11.69	28.17	0.95	31.83	32.11
8/17/2022 11:22:41	2.77	1.90	2.83	1.00	0.00	0.00	0.00	2.38	8.49	74.17	-0.53	26.98	1468	1900	1272	30	0	0	0	0	4670	432.29	12.12	4.51	9.36	36.28	11.80	27.57	0.95	31.78	32.12
8/17/2022 11:22:44	2.60	1.93	2.87	0.81	0.00	0.00	0.00	2.42	8.20	74.16	-0.52	27.02	1377	1927	1290	24	0	0	0	0	4617	432.26	11.86	4.42	9.14	36.28	11.36	27.16	0.95	31.76	32.23
8/17/2022 11:22:47	2.53	1.87	2.66	0.75	0.00	0.00	0.00	2.41	7.81	74.17	-0.52	27.00	1340	1870	1199	22	0	0	0	0	4431	432.33	11.38	4.19	8.74	35.59	10.96	26.30	0.95	31.77	32.12
8/17/2022 11:22:50	2.42	1.86	2.29	0.96	0.00	0.00	0.00	2.42	7.53	74.10	-0.53	27.07	1284	1862	1030	29	0	0	0	0	4204	431.93	11.23	4.27	8.79	35.24	11.12	25.73	0.95	31.85	32.14
8/17/2022 11:22:53	2.32	1.92	2.51	0.76	0.00	0.00	0.00	2.41	7.51	74.06	-0.52	26.83	1231	1919	1129	23	0	0	0	0	4301	431.69	11.16	4.19	8.73	35.14	10.90	25.61	0.95	31.71	32.10
8/17/2022 11:22:55	2.26	2.14	2.60	0.60	0.00	0.00	0.00	2.41	7.61	74.14	-0.53	26.95	1200	2144	1171	18	0	0	0	0	4533	432.12	11.08	4.28	9.08	35.05	11.01	25.38	0.95	31.80	32.18
8/17/2022 11:22:58	2.49	2.05	2.40	0.79	0.00	0.00	0.00	2.38	7.73	74.13	-0.53	26.90	1322	2047	1080	24	0	0	0	0	4472	432.09	11.13	4.17	9.01	34.97	11.30	25.56	0.95	31.83	32.22
8/17/2022 11:23:01	2.27	1.92	2.64	0.69	0.00	0.00	0.00	2.41	7.52	74.15	-0.53	26.94	1203	1917	1190	21	0	0	0	0	4331	432.20	11.19	4.22	8.71	35.16	10.75	25.67	0.95	31.85	32.10
8/17/2022 11:23:04	2.21	1.81	2.68	0.90	0.00	0.00	0.00	2.41	7.60	74.16	-0.52	26.92	1172	1809	1207	27	0	0	0	0	4215	432.23	11.57	4.37	8.77	35.48	10.99	26.17	0.95	31.96	32.14
8/17/2022 11:23:06	2.61	1.84	2.54	0.96	0.00	0.00	0.00	2.40	7.94	74.25	-0.52	26.92	1383	1840	1142	29	0	0	0	0	4393	432.76	11.60	4.40	8.97	35.74	11.28	26.60	0.95	31.87	32.11
8/17/2022 11:23:09	2.60	1.70	2.44	1.14	0.00	0.00	0.00	2.40	7.88	74.19	-0.53	26.92	1376	1705	1099	34	0	0	0	0	4214	432.41	11.73	4.43	8.85	35.74	11.36	26.74	0.95	31.76	32.21
8/17/2022 11:23:12	2.74	2.03	2.79	0.89	0.00	0.00	0.00	2.40	8.45	74.23	-0.54	26.88	1454	2027	1254	27	0	0	0	0	4762	432.68	11.96	4.45	9.45	36.26	11.83	27.29	0.95	31.84	32.20
8/17/2022 11:23:15	2.67	2.04	3.12	0.71	0.00	0.00	0.00	2.41	8.54	74.16	-0.52	26.88	1415	2038	1406	21	0	0	0	0	4880	432.25	12.07	4.44	9.40	36.55	11.58	27.60	0.95	31.87	32.13
8/17/2022 11:23:17	3.04	1.93	2.69	1.04	0.00	0.00	0.00	2.38	8.69	74.23	-0.53	26.90	1609	1929	1209	31	0	0	0	0	4778	432.67	12.11	4.52	9.49	36.47	12.00	27.81	0.95	31.85	32.22
8/17/2022 11:23:20	2.64	2.01	2.92	0.89	0.00	0.00	0.00	2.41	8.46	74.21	-0.52	26.94	1401	2011	1312	27	0	0	0	0	4752	432.55	12.10	4.55	9.48	36.43	11.77	27.47	0.95	31.87	32.10
8/17/2022 11:23:23	2.76	1.97	2.82	1.11	0.00	0.00	0.00	2.39	8.67	74.25	-0.52	27.03	1461	1975	1271	33	0	0	0	0	4740	432.80	12.39	4.70	9.70	36.63	12.21	27.91	0.95	31.94	32.03
8/17/2022 11:23:26	2.88	2.28	3.00	0.86	0.00	0.00	0.00	2.40	9.03	74.27	-0.53	26.90	1527	2283	1350	26	0	0	0	0	5186	432.90	12.37	4.69	10.18	36.92	12.49	28.04	0.95	31.83	32.12
8/17/2022 11:23:28	2.68	1.78	2.54	1.15	0.00	0.00	0.00	2.42	8.14	74.16	-0.52	26.88	1420	1778	1143	34	0	0	0	0	4375	432.23	11.99	4.49	9.10	36.31	11.66	27.28	0.95	31.90	32.16
8/17/2022 11:23:31	2.33	1.83	2.70	0.95	0.00	0.00	0.00	2.44	7.81	74.21	-0.52	26.93	1236	1834	1213	28	0	0	0	0	4311	432.53	11.77	4.28	8.86	35.97	11.33	26.64	0.95	31.90	32.10
8/17/2022 11:23:36	2.59	1.88	2.59	0.85	0.00	0.00	0.00	2.41	7.92	74.12	-0.53	26.90	1372	1883	1167	26	0	0	0	0	4448	432.04	11.51	4.27	8.91	35.69	11.22	26.47	0.95	31.89	32.06
8/17/2022 11:23:39	2.41	1.86	2.50	0.90	0.00	0.00	0.00	2.40	7.67	74.13	-0.53	27.02	1276	1861	1125	27	0	0	0	0	4289	432.07	11.39	4.27	8.81	35.31	11.12	26.00	0.95	31.86	31.99
8/17/2022 11:23:42	2.46	1.97	2.67	0.64	0.00	0.00	0.00	2.37	7.74	74.24	-0.52	26.94	1303	1966	1201	19	0	0	0	0	4489	432.70	11.15	4.17	8.81	34.95	10.87	25.73	0.95	31.79	32.24
8/17/2022 11:23:44	2.01	2.07	2.65	0.62	0.00	0.00	0.00	2.43	7.35	74.20	-0.53	26.90	1064	2069	1190	19	0	0	0	0	4342	432.52	11.09	4.08	8.79	34.97	10.92	25.15	0.95	31.83	32.10
8/17/2022 11:23:47	2.18	1.95	2.23	0.64	0.00	0.00	0.00	2.44	7.00	74.22	-0.52	26.83	1155	1946	1002	19	0	0	0	0	4123	432.61	10.55	4.02	8.42	34.56	10.42	24.52	0.95	31.82	32.14
8/17/2022 11:23:50	2.05	1.89	2.33	0.51	0.00	0.00	0.00	2.41	6.78	74.02	-0.52	26.92	1088	1892	1048	15	0	0	0	0	4044	431.45	10.32	3.82	8.08	33.96	10.04	24.03	0.95	31.76	32.12
8/17/2022 11:23:53	1.83	1.94	2.26	0.54	0.00	0.00	0.00	2.42	6.58	74.14	-0.53	26.91	970	1945	1019	16	0	0	0	0	3950	432.13	10.27	3.81	8.11	33.78	10.11	23.62	0.95	31.75	32.09
8/17/2022 11:23:55	2.01	1.92	2.19	0.48	0.00	0.00	0.00	2.40	6.60	74.14	-0.53	26.89	1067	1916	985	15	0	0	0	0	3983	432.14	10.07	3.76	8.01	33.58	9.92	23.52	0.95	31.95	32.32
8/17/2022 11:23:58	2.17	1.93	2.04	0.52	0.00	0.00	0.00	2.39	6.67	74.19	-0.52	26.95	1148	1935	920	16	0	0	0	0	4018	432.44	9.99	3.74	8.07	33.54	10.04	23.49	0.95	31.80	32.19
8/17/2022 11:24:01	2.10	1.99	2.00	0.40	0.00	0.00	0.00	2.42	6.50	74.06	-0.52	26.87	1115	1991	900	12	0	0	0	0	4018	431.68	9.75	3.69	8.00	33.46	9.82	23.12	0.95	31.83	32.19
8/17/2022 11:24:04	1.79	1.95	2.24	0.28	0.00	0.00	0.00	2.40	6.27	74.04	-0.52	26.91	949	1953	1009	8	0	0	0	0	3919	431.56	9.71	3.65	7.78	33.09	9.44	22.79	0.95	31.76	32.06
8/17/2022 11:24:06	1.76	1.81	1.98	0.40	0.00	0.00	0.00	2.43	5.95	73.99	-0.53	26.88	934	1807	890	12	0	0	0	0	3643	431.29	9.53	3.60	7.47	32.95	9.22	22.47	0.95	31.89	32.20
8/17/2022 11:24:09	1.84	1.80	1.78	0.46	0.00	0.00	0.00	2.43	5.88	74.07	-0.53	26.90	977	1799	800	14	0	0	0	0	3590	431.74	9.39	3.57	7.44	32.88	9.25	22.30	0.95	31.93	32.28
8/17/2022 11:24:12	1.46	1.89	2.17	0.25	0.00	0.00	0.00	2.43	5.77	74.10	-0.52	26.81	773	1887	977	8	0	0	0	0	3644	431.92	9.46	3.44	7.38	32.70	9.10	22.06	0.95	31.84	32.10
8/17/2022 11:24:15	1.60	1.89	2.01	0.30	0.00	0.00	0.00	2.42	5.80	73.94	-0.52	26.87	849	1888	904	9	0	0	0	0	3651	430.97	9.37	3.60	7.49	32.66	9.08	22.03	0.95	31.85	32.07
8/17/2022 11:24:17	1.68	1.89	2.19	0.26	0.00	0.00	0.00	2.44	6.02	74.11	-0.53	26.81	889	1887	985	8	0	0	0	0	3770	431.94	9.59	3.56	7.53	33.11	9.19	22.57	0.95	31.80	32.15
8/17/2022 11:24:20	1.96	1.74	1.58	0.49	0.00	0.00	0.00	2.42	5.77	74.13	-0.53	26.84	1037	1740	710	15	0	0	0	0	3502	432.07	9.16	3.54	7.30	32.60	9.09	22.02	0.95	31.92	32.26
8/17/2022 11:24:23	1.53	1.93	2.10	0.20	0.00	0.00	0.00	2.43	5.75	74.10	-0.52	26.94	811	1926	944	6	0	0	0	0	3688	431.91	9.30	3.42	7.38	32.64	9.03	21.90	0.95	31.80	32.07
8/17/2022 11:24:26	1.51	1.79	1.96	0.27	0.00	0.00	0.00	2.45	5.52	74.12	-0.52	26.77	801	1786	880	8	0	0	0	0	3474	432.03	9.18	3.43	7.11	32.56	8.73	21.75	0.95	31.80	32.12
8/17/2022 11:24:29	1.60	1.95	2.05	0.07	0.00	0.00	0.00	2.45	5.68	74.06	-0.53	26.86	850	1953	921	2	0	0	0	0	3726	431.69	9.05	3.39	7.31	32.58	8.75	21.68	0.95	31.78	32.12
8/17/2022 11:24:31	1.78	1.79	1.73	0.44	0.00	0.00	0.00	2.43	5.73	74.16	-0.54	26.79	941	1791	777	13	0	0	0	0	3522	432.26	9.25	3.41	7.28	32.67	9.19	21.99	0.95	31.85	32.28
8/17/2022 11:24:34	1.46	1.96	2.11	0.25	0.00	0.00	0.00	2.49	5.78	74.13	-0.53	26.82	775	1958	950	8	0	0	0	0	3690	432.07	9.50	3.55	7.54	33.25	9.18	22.25	0.95	31.78	32.12
8/17/2022 11:24:39	1.99	2.07	2.14	0.23	0.00	0.00	0.00	2.42	6.43	74.26	-0.53	26.78	1054	2071	964	7	0	0	0	0	4095	432.85	9.62	3.72	8.02	33.32	9.57	22.88	0.95	31.83	32.27
