Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#4	#5	#6	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
2/15/2022 08:35:50	1.02	1.15	1.53	0.18	0.00	0.00	0.00	1.64	3.88	89.64	-0.40	10.56	539	1149	689	5	0	0	0	0	2382	522.48	6.73	2.53	5.03	22.82	6.56	15.41	0.96	17.15	17.75
2/15/2022 08:35:53	0.90	1.20	1.66	0.08	0.00	0.00	0.00	1.65	3.85	89.99	-0.39	10.61	480	1198	747	2	0	0	0	0	2427	524.51	6.73	2.56	5.07	22.87	6.44	15.36	0.96	17.12	17.80
2/15/2022 08:35:56	1.00	1.22	1.59	0.07	0.00	0.00	0.00	1.65	3.88	91.23	-0.40	10.57	529	1222	716	2	0	0	0	0	2468	531.80	6.64	2.57	5.10	22.82	6.43	15.31	0.96	17.13	17.80
2/15/2022 08:36:01	0.91	1.17	1.45	0.18	0.00	0.00	0.00	1.67	3.71	91.69	-0.39	10.66	483	1170	650	5	0	0	0	0	2309	534.47	6.63	2.55	5.01	22.87	6.48	15.18	0.96	17.20	17.81
2/15/2022 08:36:03	1.04	1.14	1.63	0.11	0.00	0.00	0.00	1.61	3.91	92.15	-0.39	10.68	550	1135	733	3	0	0	0	0	2421	537.16	6.69	2.53	4.99	22.60	6.40	15.38	0.96	17.04	17.88
2/15/2022 08:36:06	1.07	1.12	1.54	0.15	0.00	0.00	0.00	1.62	3.88	92.24	-0.39	10.69	567	1121	694	4	0	0	0	0	2386	537.68	6.65	2.54	4.97	22.69	6.40	15.37	0.96	17.23	17.81
2/15/2022 08:36:09	0.88	1.14	1.59	0.14	0.00	0.00	0.00	1.63	3.75	92.71	-0.40	10.58	468	1136	717	4	0	0	0	0	2324	540.39	6.67	2.62	4.99	22.61	6.31	15.19	0.96	17.14	17.79
2/15/2022 08:36:12	1.19	1.03	1.28	0.34	0.00	0.00	0.00	1.62	3.83	92.85	-0.40	10.59	629	1031	575	10	0	0	0	0	2245	541.21	6.63	2.67	4.98	22.65	6.46	15.37	0.96	17.13	17.76
2/15/2022 08:36:14	1.08	1.07	1.34	0.27	0.00	0.00	0.00	1.64	3.76	93.09	-0.39	10.51	574	1067	603	8	0	0	0	0	2252	542.62	6.62	2.56	4.92	22.71	6.46	15.28	0.96	17.08	17.79
2/15/2022 08:36:17	0.87	1.14	1.48	0.19	0.00	0.00	0.00	1.65	3.68	93.27	-0.40	10.54	460	1136	667	6	0	0	0	0	2269	543.69	6.64	2.59	4.98	22.69	6.39	15.12	0.96	17.22	17.74
2/15/2022 08:36:20	0.79	1.03	1.41	0.34	0.00	0.00	0.00	1.66	3.57	93.27	-0.39	10.63	421	1027	635	10	0	0	0	0	2093	543.66	6.76	2.62	4.86	22.78	6.43	15.21	0.96	17.11	17.74
2/15/2022 08:36:23	1.11	1.11	1.34	0.21	0.00	0.00	0.00	1.64	3.77	93.11	-0.40	10.56	590	1110	602	6	0	0	0	0	2308	542.74	6.52	2.57	4.96	22.69	6.39	15.20	0.96	17.17	17.84
2/15/2022 08:36:25	0.98	1.06	1.37	0.30	0.00	0.00	0.00	1.64	3.71	92.87	-0.41	10.61	518	1057	619	9	0	0	0	0	2202	541.36	6.67	2.56	4.90	22.68	6.49	15.24	0.96	17.19	17.80
2/15/2022 08:36:28	0.96	1.14	1.60	0.13	0.00	0.00	0.00	1.64	3.84	92.59	-0.40	10.61	511	1139	722	4	0	0	0	0	2376	539.68	6.72	2.53	4.98	22.84	6.41	15.40	0.96	17.06	17.72
2/15/2022 08:36:31	0.77	1.19	1.71	0.10	0.00	0.00	0.00	1.64	3.77	92.64	-0.40	10.61	409	1186	770	3	0	0	0	0	2368	540.01	6.77	2.55	5.03	22.76	6.43	15.26	0.96	17.22	17.91
2/15/2022 08:36:34	0.90	1.22	1.45	0.27	0.00	0.00	0.00	1.68	3.84	91.63	-0.40	10.54	475	1222	654	8	0	0	0	0	2359	534.13	6.83	2.72	5.28	23.08	6.75	15.42	0.96	17.20	17.83
2/15/2022 08:36:36	1.19	1.02	1.29	0.33	0.00	0.00	0.00	1.63	3.84	92.08	-0.40	10.52	632	1024	579	10	0	0	0	0	2244	536.75	6.66	2.64	4.95	22.79	6.48	15.46	0.96	17.18	17.74
2/15/2022 08:36:39	0.84	1.08	1.46	0.28	0.00	0.00	0.00	1.66	3.66	92.40	-0.40	10.62	445	1076	657	9	0	0	0	0	2187	538.57	6.75	2.64	4.95	22.78	6.45	15.25	0.96	17.12	17.79
2/15/2022 08:36:42	1.12	1.19	1.62	0.04	0.00	0.00	0.00	1.63	3.97	92.29	-0.39	10.57	595	1194	728	1	0	0	0	0	2518	537.93	6.61	2.54	5.06	22.78	6.36	15.42	0.96	17.08	17.76
2/15/2022 08:36:45	0.83	1.17	1.71	0.09	0.00	0.00	0.00	1.65	3.80	92.23	-0.41	10.58	442	1166	770	3	0	0	0	0	2381	537.62	6.77	2.57	5.01	22.85	6.38	15.37	0.96	17.04	17.91
2/15/2022 08:36:47	1.06	1.12	1.45	0.17	0.00	0.00	0.00	1.64	3.81	92.07	-0.40	10.47	564	1125	654	5	0	0	0	0	2347	536.66	6.59	2.56	4.97	22.74	6.38	15.28	0.96	17.15	17.96
2/15/2022 08:36:50	0.86	1.19	1.67	0.09	0.00	0.00	0.00	1.65	3.81	92.23	-0.41	10.69	454	1192	751	3	0	0	0	0	2400	537.58	6.73	2.61	5.07	22.82	6.38	15.31	0.96	17.13	17.65
2/15/2022 08:36:53	0.72	1.24	1.75	0.07	0.00	0.00	0.00	1.66	3.78	92.54	-0.40	10.63	379	1236	788	2	0	0	0	0	2405	539.42	6.81	2.55	5.10	22.88	6.50	15.28	0.96	17.17	17.84
2/15/2022 08:36:56	0.85	1.14	1.59	0.18	0.00	0.00	0.00	1.66	3.77	91.97	-0.39	10.55	452	1139	718	5	0	0	0	0	2314	536.09	6.79	2.58	5.01	22.90	6.47	15.37	0.96	17.14	17.72
2/15/2022 08:37:01	1.11	1.10	1.42	0.25	0.00	0.00	0.00	1.63	3.88	91.96	-0.40	10.56	590	1105	638	7	0	0	0	0	2340	536.01	6.69	2.58	5.02	22.75	6.54	15.41	0.96	17.15	17.94
2/15/2022 08:37:03	1.06	1.07	1.42	0.24	0.00	0.00	0.00	1.63	3.80	91.91	-0.41	10.60	560	1075	641	7	0	0	0	0	2283	535.74	6.67	2.56	4.94	22.72	6.45	15.35	0.96	17.30	17.91
2/15/2022 08:37:06	0.91	1.13	1.58	0.17	0.00	0.00	0.00	1.63	3.80	91.81	-0.40	10.62	484	1126	713	5	0	0	0	0	2328	535.17	6.73	2.57	4.99	22.68	6.43	15.30	0.96	17.13	17.90
2/15/2022 08:37:09	0.92	1.10	1.48	0.22	0.00	0.00	0.00	1.64	3.72	91.77	-0.39	10.54	488	1099	667	6	0	0	0	0	2259	534.93	6.67	2.57	4.93	22.67	6.41	15.21	0.96	17.17	17.85
2/15/2022 08:37:12	1.09	1.04	1.32	0.30	0.00	0.00	0.00	1.63	3.76	92.03	-0.40	10.57	580	1039	594	9	0	0	0	0	2223	536.43	6.62	2.61	4.92	22.67	6.42	15.30	0.96	17.22	17.82
2/15/2022 08:37:14	0.99	1.16	1.63	0.07	0.00	0.00	0.00	1.64	3.85	92.04	-0.39	10.46	526	1156	732	2	0	0	0	0	2416	536.51	6.65	2.46	4.94	22.77	6.37	15.34	0.96	17.10	17.91
2/15/2022 08:37:17	0.90	1.09	1.59	0.18	0.00	0.00	0.00	1.62	3.76	92.12	-0.40	10.50	475	1092	714	5	0	0	0	0	2286	536.97	6.71	2.60	4.94	22.53	6.35	15.23	0.96	17.09	17.73
2/15/2022 08:37:20	0.92	1.14	1.60	0.13	0.00	0.00	0.00	1.64	3.78	92.16	-0.38	10.49	485	1136	719	4	0	0	0	0	2344	537.22	6.69	2.57	4.97	22.78	6.35	15.31	0.96	17.15	17.83
2/15/2022 08:37:23	1.05	1.20	1.56	0.11	0.00	0.00	0.00	1.61	3.93	92.03	-0.39	10.51	557	1204	701	3	0	0	0	0	2465	536.45	6.63	2.50	5.09	22.54	6.55	15.23	0.96	17.13	17.90
2/15/2022 08:37:25	0.80	1.15	1.61	0.11	0.00	0.00	0.00	1.63	3.67	91.85	-0.40	10.56	423	1154	727	3	0	0	0	0	2306	535.40	6.63	2.54	4.94	22.49	6.31	15.02	0.96	17.15	17.82
2/15/2022 08:37:28	0.86	1.18	1.57	0.11	0.00	0.00	0.00	1.63	3.72	91.65	-0.40	10.47	457	1177	706	3	0	0	0	0	2343	534.22	6.59	2.55	4.99	22.50	6.35	15.02	0.96	17.20	17.91
2/15/2022 08:37:31	0.63	1.25	1.79	0.00	0.00	0.00	0.00	1.65	3.67	91.70	-0.39	10.50	334	1251	804	0	0	0	0	0	2389	534.53	6.69	2.57	5.06	22.63	6.31	15.00	0.96	17.36	17.86
2/15/2022 08:37:34	0.98	1.08	1.36	0.29	0.00	0.00	0.00	1.62	3.71	91.65	-0.41	10.51	519	1082	614	9	0	0	0	0	2223	534.22	6.61	2.69	5.00	22.41	6.41	15.07	0.96	17.14	17.88
2/15/2022 08:37:36	0.93	1.09	1.42	0.22	0.00	0.00	0.00	1.62	3.67	91.59	-0.39	10.63	494	1089	641	7	0	0	0	0	2231	533.87	6.57	2.57	4.90	22.41	6.35	15.01	0.96	17.21	17.84
2/15/2022 08:37:39	0.84	1.15	1.58	0.13	0.00	0.00	0.00	1.60	3.70	90.82	-0.40	10.60	446	1152	711	4	0	0	0	0	2312	529.37	6.58	2.55	4.96	22.26	6.33	14.92	0.96	17.15	17.83
2/15/2022 08:37:42	0.79	1.19	1.70	0.10	0.00	0.00	0.00	1.61	3.78	90.17	-0.40	10.48	418	1193	764	3	0	0	0	0	2378	525.60	6.72	2.56	5.05	22.45	6.43	15.10	0.96	17.22	17.92
2/15/2022 08:37:45	0.93	1.15	1.64	0.13	0.00	0.00	0.00	1.59	3.85	89.87	-0.40	10.59	494	1151	740	4	0	0	0	0	2389	523.86	6.69	2.52	5.00	22.38	6.45	15.19	0.96	17.23	17.84
2/15/2022 08:37:47	0.88	1.26	1.76	0.01	0.00	0.00	0.00	1.61	3.91	89.85	-0.39	10.65	467	1263	791	0	0	0	0	0	2521	523.74	6.70	2.52	5.14	22.56	6.48	15.20	0.96	17.19	17.86
2/15/2022 08:37:50	0.95	1.23	1.80	0.00	0.00	0.00	0.00	1.60	3.97	90.16	-0.39	10.53	501	1225	811	0	0	0	0	0	2538	525.54	6.72	2.53	5.11	22.51	6.39	15.32	0.96	17.14	17.74
2/15/2022 08:37:53	0.95	1.17	1.64	0.11	0.00	0.00	0.00	1.60	3.86	90.77	-0.40	10.59	503	1171	736	3	0	0	0	0	2413	529.07	6.67	2.55	5.04	22.47	6.43	15.21	0.96	17.14	17.76
2/15/2022 08:37:56	0.75	1.08	1.60	0.17	0.00	0.00	0.00	1.62	3.60	90.98	-0.39	10.49	398	1079	720	5	0	0	0	0	2202	530.31	6.67	2.49	4.81	22.39	6.30	15.00	0.96	17.10	17.87
2/15/2022 08:37:58	0.76	1.08	1.60	0.22	0.00	0.00	0.00	1.61	3.66	91.53	-0.39	10.52	402	1082	720	6	0	0	0	0	2211	533.54	6.73	2.60	4.91	22.35	6.36	15.06	0.96	17.14	17.76
2/15/2022 08:38:03	0.83	1.23	1.63	0.06	0.00	0.00	0.00	1.62	3.75	91.61	-0.40	10.52	441	1231	734	2	0	0	0	0	2408	533.96	6.60	2.55	5.07	22.45	6.39	14.98	0.96	17.18	17.87
2/15/2022 08:38:06	0.86	1.21	1.65	0.05	0.00	0.00	0.00	1.61	3.78	91.65	-0.40	10.55	458	1213	743	2	0	0	0	0	2417	534.20	6.60	2.60	5.07	22.39	6.32	15.02	0.96	17.15	17.82
2/15/2022 08:38:09	0.83	1.11	1.41	0.25	0.00	0.00	0.00	1.64	3.60	91.59	-0.40	10.60	439	1112	633	8	0	0	0	0	2191	533.88	6.61	2.66	4.98	22.51	6.38	14.97	0.96	17.12	17.83
2/15/2022 08:38:12	0.84	1.15	1.53	0.18	0.00	0.00	0.00	1.61	3.70	91.59	-0.39	10.49	443	1152	689	5	0	0	0	0	2289	533.87	6.63	2.57	5.00	22.35	6.42	14.96	0.96	17.13	18.04
2/15/2022 08:38:14	0.97	0.99	1.24	0.37	0.00	0.00	0.00	1.60	3.58	91.72	-0.40	10.58	515	993	559	11	0	0	0	0	2078	534.61	6.54	2.59	4.81	22.18	6.38	14.89	0.96	17.15	17.76
2/15/2022 08:38:17	0.95	1.12	1.57	0.14	0.00	0.00	0.00	1.59	3.78	91.72	-0.40	10.47	502	1123	708	4	0	0	0	0	2338	534.62	6.60	2.54	4.95	22.25	6.35	15.05	0.96	17.14	17.83
2/15/2022 08:38:20	0.83	1.18	1.70	0.07	0.00	0.00	0.00	1.59	3.79	91.58	-0.39	10.54	442	1180	767	2	0	0	0	0	2392	533.78	6.65	2.56	5.02	22.26	6.33	15.02	0.96	17.11	17.94
2/15/2022 08:38:23	0.89	1.08	1.52	0.19	0.00	0.00	0.00	1.61	3.68	91.58	-0.40	10.67	469	1084	683	6	0	0	0	0	2242	533.83	6.60	2.61	4.90	22.29	6.27	15.00	0.96	17.21	17.80
2/15/2022 08:38:25	0.89	1.19	1.73	0.01	0.00	0.00	0.00	1.59	3.82	91.48	-0.40	10.52	474	1185	779	0	0	0	0	0	2438	533.23	6.58	2.49	4.96	22.24	6.26	15.02	0.96	17.19	17.80
2/15/2022 08:38:28	0.81	1.15	1.55	0.16	0.00	0.00	0.00	1.61	3.66	91.39	-0.39	10.53	427	1147	697	5	0	0	0	0	2276	532.73	6.60	2.53	4.95	22.26	6.40	14.88	0.96	17.23	17.69
2/15/2022 08:38:31	0.60	1.19	1.69	0.10	0.00	0.00	0.00	1.62	3.59	91.33	-0.41	10.58	317	1195	762	3	0	0	0	0	2277	532.35	6.65	2.57	4.99	22.22	6.33	14.76	0.96	17.22	17.84
2/15/2022 08:38:34	0.79	1.05	1.44	0.30	0.00	0.00	0.00	1.60	3.59	91.35	-0.40	10.58	419	1047	650	9	0	0	0	0	2125	532.49	6.65	2.62	4.89	22.13	6.39	14.87	0.96	17.23	17.85
2/15/2022 08:38:36	0.75	1.05	1.36	0.32	0.00	0.00	0.00	1.63	3.48	91.38	-0.40	10.55	397	1048	611	10	0	0	0	0	2066	532.66	6.60	2.64	4.86	22.33	6.35	14.82	0.96	17.24	17.86
2/15/2022 08:38:39	0.70	1.15	1.55	0.15	0.00	0.00	0.00	1.63	3.55	91.60	-0.39	10.50	371	1150	698	5	0	0	0	0	2223	533.91	6.59	2.52	4.91	22.32	6.33	14.79	0.96	17.15	17.74
2/15/2022 08:38:42	0.79	1.19	1.73	0.03	0.00	0.00	0.00	1.60	3.74	91.55	-0.39	10.55	420	1188	779	1	0	0	0	0	2388	533.62	6.62	2.53	4.98	22.31	6.27	14.98	0.96	17.20	17.76
2/15/2022 08:38:45	0.80	1.18	1.73	0.01	0.00	0.00	0.00	1.61	3.72	91.44	-0.40	10.54	426	1181	777	0	0	0	0	0	2384	533.00	6.58	2.47	4.91	22.33	6.22	14.96	0.96	17.11	17.82
2/15/2022 08:38:47	0.93	1.00	1.29	0.38	0.00	0.00	0.00	1.62	3.60	91.02	-0.39	10.56	491	1004	583	11	0	0	0	0	2089	530.54	6.63	2.64	4.87	22.34	6.42	15.01	0.96	17.22	17.82
2/15/2022 08:38:50	0.98	1.14	1.51	0.16	0.00	0.00	0.00	1.60	3.78	90.65	-0.39	10.58	519	1140	680	5	0	0	0	0	2343	528.40	6.58	2.57	4.99	22.33	6.38	15.05	0.96	17.17	18.02
2/15/2022 08:38:53	1.03	1.13	1.53	0.14	0.00	0.00	0.00	1.60	3.83	90.52	-0.40	10.60	545	1131	690	4	0	0	0	0	2370	527.64	6.59	2.46	4.93	22.41	6.42	15.15	0.96	17.22	17.78
2/15/2022 08:38:56	0.89	1.12	1.50	0.18	0.00	0.00	0.00	1.62	3.70	90.28	-0.41	10.52	474	1124	675	5	0	0	0	0	2279	526.23	6.60	2.52	4.92	22.42	6.39	15.02	0.96	17.11	17.91
2/15/2022 08:38:58	0.76	1.19	1.54	0.13	0.00	0.00	0.00	1.64	3.61	90.12	-0.39	10.50	401	1185	693	4	0	0	0	0	2282	525.31	6.58	2.57	4.99	22.42	6.36	14.85	0.96	17.16	17.78
2/15/2022 08:39:03	0.78	1.13	1.44	0.21	0.00	0.00	0.00	1.63	3.56	90.23	-0.39	10.57	412	1128	648	6	0	0	0	0	2195	525.95	6.57	2.53	4.91	22.36	6.39	14.82	0.96	17.15	17.89
2/15/2022 08:39:06	0.86	1.23	1.58	0.09	0.00	0.00	0.00	1.62	3.75	90.15	-0.40	10.62	456	1229	710	3	0	0	0	0	2397	525.49	6.58	2.52	5.07	22.42	6.45	14.95	0.96	17.08	17.82
2/15/2022 08:39:09	0.86	1.19	1.54	0.11	0.00	0.00	0.00	1.65	3.69	90.09	-0.41	10.54	455	1187	692	3	0	0	0	0	2337	525.15	6.59	2.57	5.01	22.65	6.35	15.05	0.96	17.11	18.01
2/15/2022 08:39:12	0.83	1.22	1.63	0.05	0.00	0.00	0.00	1.64	3.74	90.14	-0.40	10.61	443	1225	735	1	0	0	0	0	2404	525.40	6.61	2.41	4.98	22.59	6.44	15.04	0.96	17.15	17.88
2/15/2022 08:39:14	0.82	1.24	1.74	0.00	0.00	0.00	0.00	1.62	3.79	90.10	-0.41	10.60	434	1238	782	0	0	0	0	0	2454	525.17	6.63	2.51	5.06	22.49	6.33	15.06	0.96	17.12	17.80
2/15/2022 08:39:17	0.78	1.17	1.65	0.13	0.00	0.00	0.00	1.63	3.73	90.09	-0.39	10.60	414	1174	742	4	0	0	0	0	2334	525.12	6.73	2.56	5.02	22.60	6.43	15.14	0.96	17.15	17.78
2/15/2022 08:39:20	1.00	1.10	1.46	0.20	0.00	0.00	0.00	1.62	3.77	90.27	-0.39	10.55	531	1104	655	6	0	0	0	0	2296	526.19	6.62	2.53	4.93	22.55	6.43	15.18	0.96	17.15	17.87
2/15/2022 08:39:23	0.94	1.13	1.51	0.15	0.00	0.00	0.00	1.62	3.72	90.23	-0.40	10.58	500	1126	678	4	0	0	0	0	2308	525.94	6.57	2.50	4.91	22.48	6.35	15.07	0.96	17.13	17.81
2/15/2022 08:39:25	0.85	1.22	1.76	0.00	0.00	0.00	0.00	1.62	3.83	90.18	-0.39	10.54	452	1219	793	0	0	0	0	0	2464	525.63	6.66	2.53	5.05	22.53	6.31	15.16	0.96	17.03	17.78
2/15/2022 08:39:28	0.71	1.17	1.67	0.13	0.00	0.00	0.00	1.63	3.68	90.14	-0.40	10.57	374	1171	753	4	0	0	0	0	2302	525.43	6.71	2.61	5.02	22.47	6.36	15.03	0.96	17.15	17.68
2/15/2022 08:39:31	0.94	1.08	1.43	0.22	0.00	0.00	0.00	1.61	3.67	90.26	-0.40	10.63	501	1081	642	7	0	0	0	0	2230	526.14	6.57	2.50	4.86	22.34	6.38	14.99	0.96	17.24	17.83
2/15/2022 08:39:34	0.83	1.15	1.60	0.16	0.00	0.00	0.00	1.63	3.73	90.19	-0.38	10.52	439	1148	718	5	0	0	0	0	2309	525.70	6.70	2.63	5.02	22.59	6.37	15.15	0.96	17.11	17.88
2/15/2022 08:39:36	0.91	1.14	1.50	0.17	0.00	0.00	0.00	1.62	3.72	90.14	-0.40	10.52	480	1140	676	5	0	0	0	0	2301	525.40	6.60	2.60	4.99	22.45	6.37	15.04	0.96	17.13	17.81
2/15/2022 08:39:39	0.92	1.27	1.72	0.00	0.00	0.00	0.00	1.62	3.90	89.93	-0.38	10.62	486	1271	772	0	0	0	0	0	2529	524.21	6.64	2.47	5.12	22.54	6.48	15.15	0.96	17.13	17.84
2/15/2022 08:39:42	0.88	1.13	1.47	0.22	0.00	0.00	0.00	1.64	3.70	89.67	-0.40	10.62	468	1128	662	7	0	0	0	0	2264	522.69	6.66	2.54	4.96	22.62	6.48	15.13	0.96	17.10	17.83
2/15/2022 08:39:45	0.76	1.16	1.69	0.13	0.00	0.00	0.00	1.61	3.75	89.61	-0.40	10.49	404	1162	760	4	0	0	0	0	2330	522.31	6.74	2.61	5.03	22.43	6.39	15.10	0.96	17.22	17.82
2/15/2022 08:39:47	0.89	1.17	1.44	0.17	0.00	0.00	0.00	1.63	3.67	89.46	-0.39	10.61	472	1168	649	5	0	0	0	0	2293	521.47	6.54	2.57	5.00	22.44	6.40	14.91	0.96	17.18	17.75
2/15/2022 08:39:50	0.96	1.13	1.44	0.23	0.00	0.00	0.00	1.64	3.76	89.22	-0.41	10.54	509	1130	646	7	0	0	0	0	2292	520.05	6.66	2.60	5.02	22.67	6.50	15.20	0.96	17.13	17.77
2/15/2022 08:39:53	0.89	1.17	1.50	0.16	0.00	0.00	0.00	1.62	3.73	89.25	-0.40	10.60	472	1172	677	5	0	0	0	0	2326	520.22	6.60	2.55	5.02	22.46	6.45	15.01	0.96	17.17	17.92
2/15/2022 08:39:56	0.79	1.22	1.64	0.08	0.00	0.00	0.00	1.61	3.73	89.21	-0.41	10.57	417	1222	740	2	0	0	0	0	2381	519.98	6.60	2.57	5.07	22.25	6.38	14.87	0.96	17.21	17.88
2/15/2022 08:39:59	0.65	1.28	1.79	0.00	0.00	0.00	0.00	1.63	3.72	89.45	-0.40	10.58	346	1284	804	0	0	0	0	0	2434	521.38	6.69	2.55	5.12	22.48	6.40	14.94	0.96	17.18	17.78
2/15/2022 08:40:03	0.69	1.20	1.75	0.06	0.00	0.00	0.00	1.63	3.70	89.41	-0.40	10.52	363	1202	787	2	0	0	0	0	2355	521.15	6.71	2.50	4.99	22.48	6.39	15.02	0.96	17.24	17.79
2/15/2022 08:40:06	0.84	1.16	1.59	0.11	0.00	0.00	0.00	1.63	3.70	89.27	-0.40	10.52	443	1158	716	3	0	0	0	0	2319	520.34	6.61	2.53	4.95	22.46	6.34	15.02	0.96	17.28	17.88
2/15/2022 08:40:09	0.93	1.10	1.39	0.22	0.00	0.00	0.00	1.62	3.65	89.42	-0.39	10.52	495	1100	627	7	0	0	0	0	2229	521.21	6.53	2.59	4.93	22.32	6.34	14.92	0.96	17.15	17.93
2/15/2022 08:40:12	0.79	1.18	1.57	0.14	0.00	0.00	0.00	1.63	3.68	89.29	-0.41	10.46	418	1181	705	4	0	0	0	0	2308	520.49	6.63	2.55	5.01	22.47	6.42	14.97	0.96	17.12	17.90
2/15/2022 08:40:14	0.70	1.17	1.66	0.14	0.00	0.00	0.00	1.61	3.67	89.13	-0.40	10.50	372	1165	747	4	0	0	0	0	2289	519.55	6.71	2.58	5.01	22.35	6.40	14.96	0.96	17.19	17.76
2/15/2022 08:40:17	0.92	1.17	1.58	0.12	0.00	0.00	0.00	1.61	3.78	89.29	-0.40	10.54	487	1165	709	4	0	0	0	0	2365	520.45	6.61	2.50	4.98	22.36	6.42	15.04	0.96	17.17	18.07
2/15/2022 08:40:20	1.00	1.18	1.51	0.13	0.00	0.00	0.00	1.61	3.81	89.16	-0.40	10.56	528	1176	679	4	0	0	0	0	2388	519.71	6.56	2.58	5.05	22.38	6.40	15.05	0.96	17.13	17.75
2/15/2022 08:40:23	1.01	1.09	1.43	0.26	0.00	0.00	0.00	1.62	3.79	89.06	-0.39	10.50	535	1089	643	8	0	0	0	0	2275	519.13	6.67	2.63	5.00	22.57	6.47	15.25	0.96	17.26	17.81
2/15/2022 08:40:25	0.63	1.22	1.76	0.03	0.00	0.00	0.00	1.63	3.65	89.33	-0.40	10.51	336	1222	793	1	0	0	0	0	2353	520.67	6.66	2.52	4.99	22.44	6.31	14.91	0.96	17.06	17.84
2/15/2022 08:40:28	0.94	1.12	1.60	0.15	0.00	0.00	0.00	1.60	3.81	89.41	-0.40	10.40	499	1116	720	4	0	0	0	0	2339	521.16	6.66	2.55	4.95	22.38	6.37	15.17	0.96	17.17	17.80
2/15/2022 08:40:31	0.90	1.06	1.26	0.37	0.00	0.00	0.00	1.62	3.60	89.38	-0.41	10.46	479	1060	568	11	0	0	0	0	2118	520.97	6.61	2.58	4.92	22.35	6.55	14.92	0.96	17.20	17.83
2/15/2022 08:40:34	0.92	1.20	1.75	0.00	0.00	0.00	0.00	1.58	3.87	89.60	-0.40	10.60	485	1201	788	0	0	0	0	0	2474	522.25	6.61	2.49	5.04	22.27	6.27	15.08	0.96	17.10	17.72
2/15/2022 08:40:36	0.85	1.21	1.63	0.08	0.00	0.00	0.00	1.61	3.76	89.61	-0.40	10.48	451	1207	732	2	0	0	0	0	2392	522.35	6.59	2.52	5.03	22.32	6.40	14.96	0.96	17.08	17.84
2/15/2022 08:40:39	0.91	1.18	1.57	0.15	0.00	0.00	0.00	1.60	3.82	89.58	-0.40	10.70	483	1184	707	5	0	0	0	0	2379	522.17	6.65	2.54	5.07	22.33	6.52	15.05	0.96	17.20	17.87
2/15/2022 08:40:42	0.96	1.19	1.56	0.10	0.00	0.00	0.00	1.60	3.80	89.58	-0.39	10.55	507	1185	701	3	0	0	0	0	2397	522.14	6.56	2.54	5.03	22.29	6.40	15.00	0.96	17.22	17.87
2/15/2022 08:40:45	0.87	1.19	1.57	0.13	0.00	0.00	0.00	1.59	3.77	89.65	-0.40	10.56	464	1193	708	4	0	0	0	0	2369	522.57	6.59	2.56	5.06	22.16	6.45	14.90	0.96	17.13	17.86
2/15/2022 08:40:48	1.00	1.06	1.35	0.28	0.00	0.00	0.00	1.59	3.68	89.54	-0.40	10.41	529	1056	607	8	0	0	0	0	2201	521.93	6.52	2.57	4.88	22.10	6.39	14.89	0.96	17.25	17.80
2/15/2022 08:40:50	0.91	1.15	1.61	0.12	0.00	0.00	0.00	1.59	3.79	89.65	-0.40	10.55	484	1152	723	4	0	0	0	0	2362	522.54	6.61	2.52	4.98	22.21	6.40	15.01	0.96	17.17	17.88
2/15/2022 08:40:53	0.69	1.23	1.80	0.02	0.00	0.00	0.00	1.59	3.73	89.41	-0.39	10.58	365	1229	809	0	0	0	0	0	2403	521.16	6.66	2.49	5.01	22.18	6.36	14.87	0.96	17.09	17.80
2/15/2022 08:40:56	0.78	1.26	1.71	0.00	0.00	0.00	0.00	1.59	3.75	89.10	-0.39	10.61	413	1260	770	0	0	0	0	0	2443	519.38	6.54	2.52	5.08	22.08	6.33	14.76	0.96	17.11	17.84
2/15/2022 08:40:59	0.73	1.17	1.54	0.18	0.00	0.00	0.00	1.60	3.61	88.05	-0.41	10.57	385	1171	693	5	0	0	0	0	2253	513.26	6.59	2.56	5.00	22.09	6.43	14.72	0.96	17.14	17.90
2/15/2022 08:41:03	0.82	1.04	1.23	0.38	0.00	0.00	0.00	1.62	3.47	88.00	-0.40	10.52	434	1043	554	11	0	0	0	0	2042	512.96	6.53	2.69	4.90	22.13	6.38	14.68	0.96	17.14	17.82
2/15/2022 08:41:06	0.84	1.13	1.40	0.24	0.00	0.00	0.00	1.59	3.61	88.24	-0.40	10.64	446	1127	629	7	0	0	0	0	2209	514.31	6.52	2.56	4.95	22.02	6.43	14.69	0.96	17.11	17.70
