"","DateTime","Month","Year","Latitude","Longitude","Region","DO","DOSAT","FLUOR","FLUORRFU","FNU","PH","SPC","WT","GreenAlgae.ug.L","Cyanobacteria.ug.L","Diatoms.ug.L","Cryptophytes.ug.L","Total.Conc.FP.ug.L"
"3476",2022-03-11 09:48:00,"Mar",2022,38.0611098616667,-121.678818195,"Western Delta",10.43,99.2833333333333,3.78583333333333,0.963333333333333,5.15,7.87166666666667,320.583333333333,13.0975,1.52,1.01,2.65,0.23,5.41
"3477",2022-03-11 09:49:00,"Mar",2022,38.0633348616667,-121.67770697875,"Western Delta",10.465,99.4833333333333,3.8575,0.980833333333333,4.55,7.8775,305.333333333333,13.0416666666667,1.45,1.01,2.78,0.17,5.4
"3478",2022-03-11 09:50:00,"Mar",2022,38.0667927783333,-121.6771622225,"Western Delta",10.4675,99.4833333333333,3.65083333333333,0.9275,4.49166666666667,7.87,300.833333333333,13.0291666666667,1.28,1.02,2.61,0.15,5.06
"3479",2022-03-11 09:51:00,"Mar",2022,38.071305,-121.6772484725,"Western Delta",10.4583333333333,99.45,3.61416666666667,0.92,4.65,7.86583333333333,299.5,13.0475,1.28,1.05,2.6,0.1,5.02
"3480",2022-03-11 09:52:00,"Mar",2022,38.0761520833333,-121.6779502775,"Western Delta",10.4408333333333,99.4,3.73,0.948333333333333,4.93333333333333,7.86,310.416666666667,13.0875,1.33,1.05,2.63,0.12,5.14
"3481",2022-03-11 09:53:00,"Mar",2022,38.0810215291667,-121.678842724479,"Western Delta",10.45,99.5,3.8375,0.975833333333333,5.23333333333333,7.86,312.166666666667,13.1083333333333,1.48,1.04,2.59,0.14,5.25
"3482",2022-03-11 09:54:00,"Mar",2022,38.0857586363636,-121.679012575455,"Western Delta",10.4527272727273,99.5181818181818,3.83454545454545,0.976363636363636,5.06363636363636,7.86272727272727,305.727272727273,13.0918181818182,1.36,1.05,2.65,0.08,5.13
"3483",2022-03-11 09:55:00,"Mar",2022,38.09039861,-121.677819166667,"Western Delta",10.4575,99.525,3.35,0.853333333333333,4.375,7.875,280.416666666667,13.0691666666667,0.93,0.95,1.91,0.06,3.84
"3484",2022-03-11 09:56:00,"Mar",2022,38.0943593058333,-121.67466236,"Western Delta",10.4616666666667,99.4,3.415,0.87,4.38333333333333,7.86166666666667,277.75,13.02,1.23,1.03,2.62,0.08,4.96
"3485",2022-03-11 09:57:00,"Mar",2022,38.0956559716667,-121.668875833333,"Western Delta",10.48,99.6,3.81666666666667,0.97,4.84166666666667,7.86,295.583333333333,13.0283333333333,1.22,1.03,2.66,0.09,5.01
"3486",2022-03-11 09:58:00,"Mar",2022,38.0949018058333,-121.662874999167,"Western Delta",10.4866666666667,99.7166666666667,3.83916666666667,0.975,4.76666666666667,7.86,296.75,13.045,1.29,1.03,2.67,0.08,5.08
"3487",2022-03-11 09:59:00,"Mar",2022,38.0927479158333,-121.657710276667,"Western Delta",10.4991666666667,99.8916666666667,3.73666666666667,0.950833333333333,4.51666666666667,7.86916666666667,299.333333333333,13.0808333333333,1.27,1.02,2.53,0.11,4.93
"3488",2022-03-11 10:00:00,"Mar",2022,38.0912231933333,-121.654670694167,"Western Delta",10.5008333333333,99.8916666666667,3.46083333333333,0.880833333333333,4.23333333333333,7.87,287.583333333333,13.0625,1.11,0.99,2.35,0.11,4.55
"3489",2022-03-11 10:01:00,"Mar",2022,38.0896630558333,-121.652249721667,"Western Delta",10.5116666666667,99.9333333333333,3.37416666666667,0.86,4.2,7.86166666666667,278.583333333333,13.0441666666667,1.14,0.97,2.36,0.1,4.57
"3490",2022-03-11 10:02:00,"Mar",2022,38.088215,-121.64964111,"Western Delta",10.5183333333333,100,3.31333333333333,0.844166666666667,4.13333333333333,7.86,277,13.0566666666667,1.09,1,2.39,0.06,4.54
"3491",2022-03-11 10:03:00,"Mar",2022,38.0871565275,-121.6462490275,"Western Delta",10.5308333333333,100.208333333333,3.35,0.853333333333333,4.025,7.86,280.166666666667,13.0808333333333,1.1,1.01,2.49,0.1,4.7
"3492",2022-03-11 10:04:00,"Mar",2022,38.0869165622917,-121.642568368125,"Western Delta",10.5458333333333,100.358333333333,3.56333333333333,0.906666666666667,4.2,7.865,288,13.0833333333333,1.26,1.01,2.62,0.09,4.97
"3493",2022-03-11 10:05:00,"Mar",2022,38.08756139,-121.638295555833,"Western Delta",10.5575,100.475,3.60666666666667,0.918333333333333,4.06666666666667,7.87,290,13.0925,1.22,1.01,2.67,0.06,4.96
"3494",2022-03-11 10:06:00,"Mar",2022,38.09053,-121.634390695,"Western Delta",10.5441666666667,100.283333333333,3.61666666666667,0.920833333333333,4.19166666666667,7.86166666666667,288.416666666667,13.0625,1.12,1.02,2.57,0.06,4.77
"3495",2022-03-11 10:07:00,"Mar",2022,38.0946883341667,-121.6322129175,"Western Delta",10.5075,99.8083333333333,3.60416666666667,0.9175,4.45833333333333,7.84166666666667,287.416666666667,13.005,1.09,1.03,2.45,0.05,4.62
"3496",2022-03-11 10:08:00,"Mar",2022,38.0974640615625,-121.630123593021,"Western Delta",10.5,99.7,3.495,0.889166666666667,4.225,7.84,285.166666666667,12.9816666666667,1.15,1.02,2.45,0.06,4.68
"3497",2022-03-11 10:09:00,"Mar",2022,38.0986493058333,-121.628795555833,"Western Delta",10.5141666666667,99.8583333333333,3.42416666666667,0.871666666666667,4.01666666666667,7.84,284.166666666667,12.995,1.08,1.02,2.42,0.04,4.56
"3498",2022-03-11 10:10:00,"Mar",2022,38.0998776383333,-121.626897779167,"Western Delta",10.5408333333333,100.141666666667,3.44333333333333,0.876666666666667,3.90833333333333,7.84333333333333,284,13.015,1.17,0.98,2.42,0.1,4.67
"3499",2022-03-11 10:11:00,"Mar",2022,38.1012277775,-121.6231709725,"Western Delta",10.56,100.358333333333,3.48916666666667,0.888333333333333,3.94166666666667,7.85,284,13.0208333333333,1.08,1.01,2.49,0.06,4.63
"3500",2022-03-11 10:12:00,"Mar",2022,38.102651805,-121.617908055833,"Western Delta",10.5491666666667,100.233333333333,3.5075,0.894166666666667,4.11666666666667,7.83833333333333,284.416666666667,13.0116666666667,0.94,1.03,2.51,0.03,4.51
"3501",2022-03-11 10:13:00,"Mar",2022,38.1028445833333,-121.611872638333,"Western Delta",10.53,100.058333333333,3.54166666666667,0.9025,3.99166666666667,7.83,282.5,13.0241666666667,1.04,1.02,2.48,0.03,4.56
"3502",2022-03-11 10:14:00,"Mar",2022,38.1021523608333,-121.605965416667,"Western Delta",10.5416666666667,100.258333333333,3.55166666666667,0.904166666666667,3.9,7.83,281.5,13.0491666666667,1.15,1.01,2.56,0.03,4.76
"3503",2022-03-11 10:15:00,"Mar",2022,38.1014668066667,-121.6025611125,"Eastern Delta",10.55,100.325,3.68083333333333,0.935833333333333,4.025,7.83583333333333,282.583333333333,13.0441666666667,1.25,1,2.64,0.05,4.94
"3504",2022-03-11 10:16:00,"Mar",2022,38.1008961116667,-121.599819581667,"Eastern Delta",10.5591666666667,100.375,3.75666666666667,0.955833333333333,4.01666666666667,7.84,283.916666666667,13.0441666666667,1.27,1,2.72,0.08,5.07
"3505",2022-03-11 10:17:00,"Mar",2022,38.100340835,-121.5971313875,"Eastern Delta",10.5691666666667,100.525,3.80416666666667,0.9675,3.90833333333333,7.84,281.666666666667,13.0683333333333,1.4,0.99,2.71,0.08,5.18
"3506",2022-03-11 10:18:00,"Mar",2022,38.0998380318182,-121.59446303,"Eastern Delta",10.5827272727273,100.718181818182,3.82363636363636,0.972727272727273,3.79090909090909,7.84272727272727,282.727272727273,13.0790909090909,1.38,1.01,2.75,0.13,5.26
"3507",2022-03-11 10:19:00,"Mar",2022,38.0990459725,-121.591211944167,"Eastern Delta",10.5808333333333,100.608333333333,3.775,0.959166666666667,3.91666666666667,7.84333333333333,282.5,13.0508333333333,1.1,1.03,2.64,0.06,4.83
"3508",2022-03-11 10:20:00,"Mar",2022,38.0983583333333,-121.587811666667,"Eastern Delta",10.5408333333333,100.191666666667,3.545,0.903333333333333,3.91666666666667,7.83333333333333,275.166666666667,13.0408333333333,0.89,1.03,2.44,0.03,4.38
"3509",2022-03-11 10:21:00,"Mar",2022,38.0976908333333,-121.5843479175,"Eastern Delta",10.53,100.133333333333,3.41,0.868333333333333,3.78333333333333,7.83,270.916666666667,13.0641666666667,0.94,1.01,2.42,0.05,4.41
"3510",2022-03-11 10:22:00,"Mar",2022,38.0961875,-121.580543054167,"Eastern Delta",10.5258333333333,100.2,3.4325,0.875,3.68333333333333,7.8275,268.75,13.1075,0.93,1.01,2.37,0.02,4.32
"3511",2022-03-11 10:23:00,"Mar",2022,38.0927861458333,-121.576609549167,"Eastern Delta",10.5166666666667,100.166666666667,3.385,0.860833333333333,3.69166666666667,7.82,267.5,13.1383333333333,1.03,0.99,2.29,0.02,4.32
"3512",2022-03-11 10:24:00,"Mar",2022,38.0883688891667,-121.574795694167,"Eastern Delta",10.5133333333333,100.175,3.42833333333333,0.8725,3.83333333333333,7.82,267,13.14,1.08,0.98,2.27,0.01,4.34
"3513",2022-03-11 10:25:00,"Mar",2022,38.0861497216667,-121.574010138333,"Eastern Delta",10.5233333333333,100.291666666667,3.38416666666667,0.861666666666667,3.75,7.82,265.583333333333,13.145,1.04,0.99,2.34,0.03,4.4
"3514",2022-03-11 10:26:00,"Mar",2022,38.0849197225,-121.573786944167,"Eastern Delta",10.5358333333333,100.433333333333,3.42166666666667,0.871666666666667,3.61666666666667,7.82916666666667,265,13.1591666666667,1.07,0.97,2.39,0.07,4.5
"3515",2022-03-11 10:27:00,"Mar",2022,38.0842808325,-121.5742177775,"Eastern Delta",10.54,100.566666666667,3.38166666666667,0.860833333333333,3.575,7.83,265,13.21,1.25,0.95,2.39,0.08,4.67
"3516",2022-03-11 10:28:00,"Mar",2022,38.0840704158333,-121.574347500833,"Eastern Delta",10.5333333333333,100.358333333333,4.05583333333333,1.03,3.74166666666667,7.83,265.916666666667,13.1433333333333,1.81,0.92,2.61,0.04,5.39
"3517",2022-03-11 10:29:00,"Mar",2022,38.08400875,-121.574280000833,"Eastern Delta",10.5283333333333,100.241666666667,4.51333333333333,1.14583333333333,3.775,7.8225,266,13.1233333333333,1.96,0.91,2.83,0.01,5.72
"3518",2022-03-11 10:30:00,"Mar",2022,38.0838927775,-121.573832916667,"Eastern Delta",10.5225,100.208333333333,4.35666666666667,1.105,3.85833333333333,7.8225,265.666666666667,13.1158333333333,1.63,0.94,2.63,0.02,5.21
"3519",2022-03-11 10:31:00,"Mar",2022,38.0831399991667,-121.573384444167,"Eastern Delta",10.5358333333333,100.483333333333,3.41166666666667,0.870833333333333,3.55833333333333,7.8275,265.25,13.1983333333333,0.95,0.98,2.35,0.1,4.38
"3520",2022-03-11 10:32:00,"Mar",2022,38.0822908333333,-121.5730265275,"Eastern Delta",10.5375,100.658333333333,3.40333333333333,0.868333333333333,3.525,7.83,266,13.2458333333333,1.08,0.98,2.4,0.13,4.58
"3521",2022-03-11 10:33:00,"Mar",2022,38.0815588883333,-121.57250875,"Eastern Delta",10.535,100.9,3.04416666666667,0.776666666666667,3.34166666666667,7.83,265.75,13.3766666666667,0.98,0.93,2.11,0.03,4.05
"3522",2022-03-11 10:34:00,"Mar",2022,38.0808508341667,-121.572020555,"Eastern Delta",10.5325,100.958333333333,3.05166666666667,0.779166666666667,3.35833333333333,7.83,266,13.4125,1.01,0.94,2.12,0.05,4.12
"3523",2022-03-11 10:35:00,"Mar",2022,38.080159305,-121.5714411125,"Eastern Delta",10.5283333333333,100.866666666667,3.0575,0.78,3.41666666666667,7.83,265.166666666667,13.3866666666667,1.09,0.92,2.01,0.03,4.05
"3524",2022-03-11 10:36:00,"Mar",2022,38.07950625,-121.5708325,"Eastern Delta",10.5291666666667,100.858333333333,3.01833333333333,0.770833333333333,3.35,7.83333333333333,265,13.395,1.01,0.95,2.15,0.04,4.15
"3525",2022-03-11 10:37:00,"Mar",2022,38.0788908333333,-121.5701527775,"Eastern Delta",10.5316666666667,100.791666666667,3.08083333333333,0.7875,3.35833333333333,7.84,264.166666666667,13.3391666666667,1.07,0.95,2.23,0.02,4.27
"3526",2022-03-11 10:38:00,"Mar",2022,38.0783025008333,-121.569443333333,"Eastern Delta",10.5333333333333,100.683333333333,3.14166666666667,0.801666666666667,3.31666666666667,7.84,262,13.2758333333333,1.08,0.93,2.19,0.04,4.25
"3527",2022-03-11 10:39:00,"Mar",2022,38.07767139,-121.568764165833,"Eastern Delta",10.53,100.591666666667,3.12083333333333,0.796666666666667,3.28333333333333,7.84,261.25,13.2558333333333,1.03,0.94,2.1,0.03,4.1
"3528",2022-03-11 10:40:00,"Mar",2022,38.0770741666667,-121.5680184725,"Eastern Delta",10.5241666666667,100.433333333333,3.16333333333333,0.806666666666667,3.2,7.83166666666667,259.583333333333,13.205,0.96,0.93,2.07,0.01,3.96
"3529",2022-03-11 10:41:00,"Mar",2022,38.0764759716667,-121.5672958325,"Eastern Delta",10.5233333333333,100.433333333333,3.1775,0.810833333333333,3.3,7.83,260.25,13.2108333333333,1,0.94,2.16,0.02,4.12
"3530",2022-03-11 10:42:00,"Mar",2022,38.075849825625,-121.566570763333,"Eastern Delta",10.5283333333333,100.55,3.125,0.798333333333333,3.275,7.8325,261,13.2483333333333,0.95,0.94,2.18,0.06,4.13
"3531",2022-03-11 10:43:00,"Mar",2022,38.0751269445833,-121.5660352075,"Eastern Delta",10.53,100.733333333333,3.07833333333333,0.785833333333333,3.23333333333333,7.84,261.583333333333,13.325,1.16,0.94,2.19,0.02,4.31
"3532",2022-03-11 10:44:00,"Mar",2022,38.0744292427273,-121.565765,"Eastern Delta",10.5254545454545,100.672727272727,3.13363636363636,0.799090909090909,3.2,7.84,262,13.3218181818182,1.17,0.91,2.13,0.04,4.25
"3533",2022-03-11 10:45:00,"Mar",2022,38.074320695,-121.565335138333,"Eastern Delta",10.52,100.941666666667,2.985,0.763333333333333,3.075,7.84,262,13.4458333333333,1.45,0.88,2.03,0.05,4.42
"3534",2022-03-11 10:46:00,"Mar",2022,38.0742123608333,-121.56519111,"Eastern Delta",10.5175,100.95,3.18416666666667,0.811666666666667,3.05833333333333,7.84,262,13.4741666666667,1.72,0.89,2.34,0.03,4.98
"3535",2022-03-11 10:47:00,"Mar",2022,38.07414875,-121.5651408325,"Eastern Delta",10.5175,100.475,4.06666666666667,1.03166666666667,3.40833333333333,7.84,262.166666666667,13.275,1.71,0.9,2.54,0.06,5.2
"3536",2022-03-11 10:48:00,"Mar",2022,38.0740188875,-121.565020138333,"Eastern Delta",10.5133333333333,100.3,4.34833333333333,1.10333333333333,3.45,7.84,263,13.2058333333333,1.82,0.9,2.65,0.03,5.39
"3537",2022-03-11 10:49:00,"Mar",2022,38.0739458333333,-121.564858473333,"Eastern Delta",10.52,100.458333333333,4.25666666666667,1.08083333333333,3.35,7.84,262,13.2291666666667,1.79,0.9,2.73,0.04,5.47
"3538",2022-03-11 10:50:00,"Mar",2022,38.0738648616667,-121.564724444167,"Eastern Delta",10.5208333333333,100.5,4.06166666666667,1.03166666666667,3.31666666666667,7.84,262,13.2583333333333,1.7,0.91,2.73,0.05,5.4
"3539",2022-03-11 10:51:00,"Mar",2022,38.0737656941667,-121.564621249167,"Eastern Delta",10.5266666666667,100.566666666667,3.9575,1.005,3.33333333333333,7.84,262,13.27,1.71,0.91,2.64,0.1,5.35
"3540",2022-03-11 10:52:00,"Mar",2022,38.0736708325,-121.56448625,"Eastern Delta",10.5233333333333,100.7,3.6975,0.94,3.25833333333333,7.84,262,13.3275,1.72,0.91,2.58,0.1,5.3
"3541",2022-03-11 10:53:00,"Mar",2022,38.073541805,-121.5643701375,"Eastern Delta",10.52,100.741666666667,3.65833333333333,0.929166666666667,3.20833333333333,7.84,262,13.3575,1.71,0.9,2.63,0.1,5.34
"3542",2022-03-11 10:54:00,"Mar",2022,38.0733891658333,-121.564285138333,"Eastern Delta",10.5291666666667,100.7,3.95333333333333,1.00416666666667,3.26666666666667,7.84,262,13.3108333333333,1.8,0.9,2.63,0.09,5.42
"3543",2022-03-11 10:55:00,"Mar",2022,38.0732538891667,-121.564203194167,"Eastern Delta",10.5208333333333,100.608333333333,4.02666666666667,1.02333333333333,3.25,7.83083333333333,262,13.3058333333333,1.75,0.9,2.63,0.05,5.34
"3544",2022-03-11 10:56:00,"Mar",2022,38.0731356941667,-121.564093334167,"Eastern Delta",10.5216666666667,100.683333333333,3.7375,0.951666666666667,3.225,7.83666666666667,262,13.3358333333333,1.7,0.89,2.55,0.07,5.21
"3545",2022-03-11 10:57:00,"Mar",2022,38.0724694970833,-121.562911214896,"Eastern Delta",10.5258333333333,100.725,3.75083333333333,0.953333333333333,3.24166666666667,7.84,262,13.3475,1.45,0.95,2.45,0.08,4.91
"3546",2022-03-11 10:58:00,"Mar",2022,38.0704056958333,-121.561234166667,"Eastern Delta",10.5308333333333,100.75,3.29666666666667,0.840833333333333,3.275,7.84333333333333,262.083333333333,13.32,1.08,0.94,2.25,0.12,4.39
"3547",2022-03-11 10:59:00,"Mar",2022,38.0676212508333,-121.560015555,"Eastern Delta",10.5233333333333,100.9,3.07166666666667,0.785,3.175,7.8475,261.666666666667,13.4233333333333,1.06,0.91,2.06,0.05,4.09
"3548",2022-03-11 11:00:00,"Mar",2022,38.0646391666667,-121.559011944167,"Eastern Delta",10.525,100.791666666667,3.07083333333333,0.785,3.13333333333333,7.84,259.25,13.3625,1.03,0.94,2.14,0.03,4.13
"3549",2022-03-11 11:01:00,"Mar",2022,38.0617881941667,-121.557840416667,"Eastern Delta",10.5383333333333,100.9,3.02416666666667,0.773333333333333,2.95833333333333,7.84,257.25,13.3616666666667,1.05,0.9,1.98,0.03,3.96
"3550",2022-03-11 11:02:00,"Mar",2022,38.0596465266667,-121.555245554167,"Eastern Delta",10.5308333333333,100.833333333333,2.97083333333333,0.759166666666667,2.95,7.84,257.166666666667,13.3608333333333,1.08,0.9,1.96,0.01,3.94
"3551",2022-03-11 11:03:00,"Mar",2022,38.0583231939583,-121.551592048542,"Eastern Delta",10.565,101.158333333333,3.02833333333333,0.7725,2.98333333333333,7.84833333333333,261.083333333333,13.3625,1.14,0.88,1.85,0.01,3.88
"3552",2022-03-11 11:04:00,"Mar",2022,38.0576815275,-121.547736944167,"Eastern Delta",10.525,100.608333333333,2.95333333333333,0.755,2.90833333333333,7.84083333333333,260.166666666667,13.2933333333333,0.93,0.91,1.87,0,3.72
"3553",2022-03-11 11:05:00,"Mar",2022,38.057165,-121.544016250833,"Eastern Delta",10.5108333333333,100.441666666667,3.01416666666667,0.769166666666667,2.93333333333333,7.83083333333333,260.333333333333,13.2783333333333,0.93,0.92,1.94,0.01,3.79
"3554",2022-03-11 11:06:00,"Mar",2022,38.0567983341667,-121.5414104175,"Eastern Delta",10.5116666666667,100.391666666667,3.15583333333333,0.805,2.94166666666667,7.83,260.083333333333,13.2425,1.13,0.91,1.98,0.03,4.05
"3555",2022-03-11 11:07:00,"Mar",2022,38.0565215283333,-121.539100833333,"Eastern Delta",10.5175,100.55,3.28166666666667,0.8375,2.98333333333333,7.83166666666667,262.166666666667,13.2941666666667,1.27,0.93,2.08,0.03,4.31
"3556",2022-03-11 11:08:00,"Mar",2022,38.05634639,-121.536876806667,"Eastern Delta",10.5025,100.283333333333,3.36916666666667,0.858333333333333,3.08333333333333,7.83,269.166666666667,13.2408333333333,1.24,0.92,2.05,0.01,4.22
"3557",2022-03-11 11:09:00,"Mar",2022,38.0561056054545,-121.53463015,"Eastern Delta",10.4990909090909,100.418181818182,3.32909090909091,0.848181818181818,2.93636363636364,7.82909090909091,272.363636363636,13.3063636363636,1.31,0.89,1.93,0.01,4.14
"3558",2022-03-11 11:10:00,"Mar",2022,38.0557509716667,-121.532339585,"Eastern Delta",10.4758333333333,100.35,3.2125,0.820833333333333,2.68333333333333,7.81583333333333,288.833333333333,13.3775,1.18,0.92,1.77,0.02,3.89
"3559",2022-03-11 11:11:00,"Mar",2022,38.0554815291667,-121.5298958325,"Eastern Delta",10.4891666666667,100.475,3.38583333333333,0.8625,2.81666666666667,7.82,296.833333333333,13.3766666666667,1.29,0.91,1.78,0.01,3.98
"3560",2022-03-11 11:12:00,"Mar",2022,38.0551987491667,-121.527296805833,"Eastern Delta",10.4516666666667,99.8416666666667,3.46583333333333,0.883333333333333,2.85833333333333,7.81166666666667,301.75,13.2516666666667,1.28,0.87,1.66,0,3.81
"3561",2022-03-11 11:13:00,"Mar",2022,38.0548680566667,-121.524790694167,"Eastern Delta",10.445,99.875,3.3625,0.8575,2.79166666666667,7.81,306.5,13.2983333333333,1.28,0.88,1.7,0,3.86
"3562",2022-03-11 11:14:00,"Mar",2022,38.0547434716667,-121.522932916667,"Eastern Delta",10.4533333333333,100.025,3.43,0.8725,2.78333333333333,7.81,308.75,13.3358333333333,1.45,0.89,1.75,0,4.09
"3563",2022-03-11 11:15:00,"Mar",2022,38.0545172208333,-121.521084859167,"Eastern Delta",10.4583333333333,100.1,3.48916666666667,0.889166666666667,2.825,7.81,308.25,13.3508333333333,1.46,0.92,1.84,0.01,4.22
"3564",2022-03-11 11:16:00,"Mar",2022,38.0542787508333,-121.518904305,"Eastern Delta",10.4608333333333,100.291666666667,3.44083333333333,0.876666666666667,2.725,7.81083333333333,308.166666666667,13.4016666666667,1.43,0.9,1.83,0.01,4.18
"3565",2022-03-11 11:17:00,"Mar",2022,38.0539613891667,-121.516423749167,"Eastern Delta",10.4708333333333,100.541666666667,3.45333333333333,0.879166666666667,2.725,7.82,308.666666666667,13.485,1.52,0.89,1.84,0.01,4.26
"3566",2022-03-11 11:18:00,"Mar",2022,38.05358722,-121.513997915833,"Eastern Delta",10.4816666666667,100.65,3.46583333333333,0.8825,2.75,7.82583333333333,309.166666666667,13.4883333333333,1.47,0.92,1.87,0.01,4.28
"3567",2022-03-11 11:19:00,"Mar",2022,38.0529308333333,-121.5113344425,"Eastern Delta",10.47,100.366666666667,3.51666666666667,0.896666666666667,2.70833333333333,7.82333333333333,312.916666666667,13.4116666666667,1.38,0.92,1.75,0.01,4.06
"3568",2022-03-11 11:20:00,"Mar",2022,38.0521827775,-121.509367778333,"Eastern Delta",10.4516666666667,100.141666666667,3.51416666666667,0.894166666666667,2.725,7.81916666666667,315.75,13.3925,1.39,0.92,1.79,0.01,4.11
"3569",2022-03-11 11:21:00,"Mar",2022,38.0515158316667,-121.508049304167,"Eastern Delta",10.4466666666667,100.025,3.4325,0.874166666666667,2.75,7.81,316,13.3566666666667,1.47,0.89,1.82,0.01,4.19
